timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734354.0281806,-7.37,4.92,3.34,0.09,-0.31,0.04
1677734354.053927,-7.93,5.07,3.43,0.02,-0.23,0.07
1677734354.0859368,-8.44,4.71,3.15,0.0,-0.26,0.02
1677734354.1164758,-8.09,4.8,3.17,-0.01,-0.34,0.1
1677734354.1399026,-7.88,4.78,3.11,-0.04,-0.31,0.07
1677734354.1618316,-7.96,4.73,3.06,-0.01,-0.23,0.06
1677734354.1821668,-8.59,4.97,3.01,-0.02,-0.28,0.06
1677734354.2069278,-8.19,4.87,2.89,-0.03,-0.34,-0.01
1677734354.2298822,-7.94,4.86,2.88,-0.04,-0.34,-0.0
1677734354.2525687,-7.66,4.76,2.85,-0.02,-0.28,0.01
1677734354.275118,-8.07,4.92,2.71,0.01,-0.27,0.04
1677734354.3151946,-8.07,4.92,2.77,-0.0,-0.29,0.05
1677734354.3479502,-8.05,4.79,2.78,0.02,-0.29,0.03
1677734354.3705926,-8.16,4.87,2.67,0.02,-0.25,-0.01
1677734354.3937862,-7.99,4.87,2.6,0.01,-0.26,-0.01
1677734354.4190936,-7.67,4.95,2.55,0.0,-0.2,0.0
1677734354.4458113,-7.89,4.67,2.48,-0.0,-0.16,0.01
1677734354.5900788,-8.23,4.44,2.47,0.04,-0.12,-0.0
1677734354.6534162,-8.46,4.71,2.55,0.06,-0.21,0.07
1677734354.677381,-8.14,4.7,2.3,0.03,-0.14,0.03
1677734354.7040486,-8.21,4.53,2.35,0.07,-0.18,0.01
1677734354.736339,-8.15,4.98,2.49,0.06,-0.19,0.04
1677734354.762068,-8.21,4.64,2.36,0.02,-0.13,-0.05
1677734354.8154478,-8.16,4.59,2.13,-0.01,-0.13,-0.11
1677734354.8457265,-8.33,3.86,2.07,-0.0,-0.14,-0.13
1677734354.8668346,-8.04,5.51,2.72,-0.02,-0.13,0.09
1677734354.8907626,-8.24,4.94,2.49,-0.06,-0.12,0.06
1677734354.91189,-8.68,4.34,2.16,-0.01,-0.17,-0.03
1677734354.9345567,-8.05,4.19,2.21,0.23,-0.28,0.11
1677734354.956997,-8.01,5.1,2.64,0.27,-0.28,0.18
1677734354.9912107,-8.4,5.67,2.65,0.17,-0.23,0.09
1677734355.0226371,-8.28,5.03,2.35,0.09,-0.26,0.05
1677734355.058375,-7.86,4.44,2.03,0.16,-0.2,0.03
