timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676016657.456426,3.15,9.22,0.1,0.11,-0.14,-0.04
1676016657.4778872,2.94,9.52,0.28,0.14,-0.13,-0.08
1676016657.5024962,3.03,9.55,0.48,0.06,-0.2,-0.05
1676016657.5315354,2.98,9.56,0.4,0.04,-0.24,0.02
1676016657.6038346,3.55,9.23,0.36,0.04,-0.24,0.01
1676016657.634767,3.42,9.07,0.22,0.14,-0.12,-0.08
1676016657.6728077,3.57,9.38,0.32,0.04,-0.18,0.02
1676016657.7025654,3.47,9.12,0.29,0.12,-0.11,-0.02
1676016657.7266538,3.09,9.78,0.43,0.11,-0.13,-0.06
1676016657.7598517,3.37,9.58,0.37,0.02,-0.19,0.01
1676016657.7834218,3.37,9.03,0.14,-0.0,-0.17,0.03
1676016657.808203,3.34,9.0,0.1,0.11,-0.09,-0.04
1676016657.839924,3.28,9.2,0.33,0.12,-0.1,-0.02
1676016657.912914,3.32,9.3,0.32,0.09,-0.16,0.06
1676016657.9429233,3.4,9.14,0.15,0.1,-0.15,0.05
1676016657.9801917,2.76,10.19,0.47,0.09,-0.14,-0.0
1676016658.0039852,3.2,9.59,0.41,0.08,-0.13,-0.02
1676016658.0345037,3.5,9.3,0.35,0.08,-0.11,-0.02
1676016658.0734377,3.64,9.17,0.36,0.09,-0.08,-0.02
1676016658.1032486,3.41,9.35,0.5,0.13,-0.07,-0.03
1676016658.1332796,3.31,9.46,0.36,0.04,-0.13,0.06
1676016658.202421,3.35,9.16,0.23,0.06,-0.1,0.02
1676016658.2379267,3.1,9.47,0.4,0.09,-0.12,-0.01
1676016658.2751334,3.17,8.93,0.28,0.07,-0.16,0.0
1676016658.306269,3.62,9.16,0.39,0.12,-0.11,-0.03
1676016658.3347952,3.35,9.24,0.37,0.1,-0.1,0.05
1676016658.3704252,3.36,9.4,0.35,0.07,-0.17,0.02
1676016658.3936105,3.39,9.43,0.42,0.08,-0.12,-0.03
1676016658.4279003,3.48,9.42,0.41,0.08,-0.11,-0.02
1676016658.463338,3.28,9.36,0.35,0.05,-0.12,0.04
1676016658.5147796,3.22,9.27,0.34,0.08,-0.12,0.01
1676016658.5456598,3.19,9.35,0.46,0.09,-0.08,-0.04
1676016658.5943456,2.63,9.46,0.4,0.18,-0.05,-0.25
1676016658.6174006,3.64,9.27,0.43,-0.05,-0.24,0.06
1676016658.6422591,3.65,8.9,0.35,0.07,-0.12,0.01
1676016658.6710622,3.26,9.46,0.56,0.1,-0.11,0.02
1676016658.6971169,3.26,9.48,0.52,0.09,-0.13,0.03
1676016658.7180011,3.41,9.44,0.48,0.05,-0.14,0.06
1676016658.743031,3.2,9.34,0.36,0.07,-0.13,0.01
1676016658.8012178,3.27,9.23,0.33,0.05,-0.12,0.01
1676016658.8301594,3.21,9.23,0.26,0.07,-0.15,0.01
