timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677726305.1991928,-7.95,3.29,-4.61,0.22,0.2,-0.01
1677726305.220619,-8.09,4.13,-4.37,0.23,0.16,0.09
1677726305.253793,-8.84,4.0,-4.24,0.18,0.11,-0.01
1677726305.2992184,-8.81,4.22,-4.1,0.14,0.02,-0.08
1677726305.341504,-8.0,3.79,-4.32,0.07,-0.04,-0.05
1677726305.3712876,-7.83,3.64,-4.36,0.1,-0.08,0.02
1677726305.4001417,-7.73,3.92,-4.13,0.09,-0.08,-0.02
1677726305.4411738,-7.71,3.76,-4.24,0.06,-0.11,-0.01
1677726305.4628928,-7.55,3.78,-4.19,0.09,-0.1,-0.03
1677726305.4920354,-7.58,3.62,-4.22,0.1,-0.08,0.0
1677726305.519111,-7.84,3.82,-4.04,0.1,-0.09,0.0
1677726305.5452938,-7.72,3.7,-4.18,0.07,-0.14,-0.02
1677726305.584808,-7.57,3.61,-4.24,0.09,-0.12,-0.05
1677726305.6091268,-7.65,3.75,-4.23,0.11,-0.1,-0.01
1677726305.6438017,-7.5,3.82,-4.12,0.12,-0.07,-0.03
1677726305.665726,-7.23,3.91,-4.14,0.11,-0.05,-0.01
1677726305.6950593,-7.24,3.82,-4.09,0.06,0.05,-0.04
1677726305.7394018,-7.29,3.51,-4.1,0.08,0.08,-0.03
1677726305.7615092,-7.98,3.68,-4.07,0.13,0.01,-0.09
1677726305.7993271,-7.62,3.57,-4.08,0.18,0.02,-0.12
1677726305.828092,-7.84,4.23,-3.67,0.19,-0.01,-0.05
1677726305.8523388,-8.2,4.34,-3.64,0.14,-0.0,-0.09
1677726305.8775463,-7.98,4.31,-3.74,0.1,-0.01,-0.13
1677726305.9172397,-8.06,3.87,-3.85,0.08,-0.07,-0.08
1677726305.9400437,-7.92,4.18,-3.83,0.08,-0.11,-0.01
1677726305.967966,-8.16,4.18,-3.73,0.12,-0.1,0.02
1677726306.0126257,-8.2,4.31,-3.66,0.06,-0.15,0.01
1677726306.0329802,-7.68,4.01,-3.78,0.06,-0.17,0.01
1677726306.0560346,-7.5,3.88,-3.78,0.05,-0.15,0.01
1677726306.0774655,-7.68,3.86,-3.79,0.09,-0.14,0.01
1677726306.1009753,-7.49,3.97,-3.68,0.09,-0.15,0.05
1677726306.1253414,-7.59,3.97,-3.7,0.09,-0.12,0.04
1677726306.1444988,-7.7,4.07,-3.75,0.09,-0.11,-0.02
1677726306.1708715,-7.7,4.05,-3.77,0.07,-0.12,-0.02
1677726306.1971111,-7.69,3.96,-3.76,0.09,-0.13,0.01
1677726306.2178547,-7.69,3.97,-3.74,0.12,-0.11,0.01
