timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676107458.72883,1.75,9.72,0.72,0.08,-0.16,0.02
1676107458.75792,2.15,9.78,0.82,0.05,-0.12,0.02
1676107458.7872598,1.82,9.67,0.79,0.08,-0.12,0.03
1676107458.8154197,1.83,9.72,0.72,0.06,-0.15,0.01
1676107458.8459427,2.02,9.76,0.72,0.06,-0.15,0.02
1676107458.880488,2.11,9.77,0.8,0.04,-0.14,0.03
1676107458.9149396,1.87,9.68,0.68,0.04,-0.11,0.02
1676107458.9439676,2.1,9.53,0.6,0.07,-0.17,0.05
1676107458.9682484,2.03,9.79,0.75,0.07,-0.15,0.03
1676107459.0235484,1.82,9.8,0.73,0.04,-0.13,0.01
1676107459.046418,1.83,9.66,0.74,0.04,-0.14,0.0
1676107459.076909,2.17,9.79,0.8,0.08,-0.19,0.04
1676107459.1030293,2.21,9.76,0.8,0.06,-0.16,0.05
1676107459.1280146,1.98,9.63,0.69,0.05,-0.12,0.01
1676107459.1528792,2.07,9.69,0.73,0.05,-0.15,0.05
1676107459.1790688,2.04,9.5,0.74,0.08,-0.13,0.05
1676107459.215427,1.72,9.66,0.64,0.09,-0.1,0.01
1676107459.2392428,1.8,9.66,0.66,0.08,-0.12,0.01
1676107459.2668698,1.75,9.83,0.74,0.09,-0.15,0.01
1676107459.3224812,1.85,9.75,0.73,0.08,-0.15,0.02
1676107459.351713,1.99,9.74,0.77,0.05,-0.15,-0.01
1676107459.3781185,1.83,9.61,0.6,0.06,-0.19,-0.02
1676107459.4056697,1.97,9.59,0.69,0.07,-0.19,-0.02
1676107459.4341142,1.92,9.85,0.76,0.06,-0.19,-0.02
1676107459.4560292,2.93,10.19,0.83,-0.11,-0.41,0.27
1676107459.486714,1.72,9.39,0.69,0.13,-0.16,-0.07
1676107459.510959,1.96,9.5,0.79,0.01,-0.33,-0.1
1676107459.5359564,1.63,10.02,0.84,0.09,-0.22,-0.09
1676107459.559058,2.13,9.66,0.81,0.02,-0.24,-0.05
1676107459.6241975,1.76,9.73,0.77,0.05,-0.24,-0.06
1676107459.6467996,2.08,9.44,0.74,0.04,-0.23,-0.05
1676107459.6679575,1.37,9.84,0.91,-0.01,-0.43,-0.18
1676107459.7013557,0.94,9.85,1.24,-0.03,-0.54,-0.21
1676107459.7217877,-0.13,10.49,1.52,-0.07,-0.79,-0.23
1676107459.7544606,-1.04,10.52,2.3,-0.25,-1.55,-0.22
1676107459.7804582,-1.14,10.35,3.07,-0.26,-1.97,-0.23
1676107459.8098748,-1.06,11.35,3.81,-0.34,-2.33,-0.38
1676107459.837106,-1.66,11.65,3.92,-0.75,-2.92,-0.67
1676107459.866354,-0.54,9.99,3.93,-0.92,-3.31,-0.69
1676107459.9532917,0.33,9.58,4.24,-0.91,-3.81,-0.47
1676107459.974202,1.07,10.64,4.71,-1.04,-4.3,-0.25
1676107460.00798,4.41,8.75,4.62,-1.38,-4.36,0.05
1676107460.0334303,2.51,9.76,4.83,-1.41,-4.36,-0.03
1676107460.0533445,4.54,9.05,4.7,-1.5,-4.36,0.04
1676107460.0756505,3.81,9.62,4.41,-1.47,-4.27,0.08
1676107460.1149852,4.18,8.49,4.03,-1.49,-4.07,-0.06
1676107460.1362846,4.82,8.53,3.61,-1.38,-3.86,-0.25
1676107460.1699083,5.1,8.93,3.49,-1.4,-3.64,-0.25
1676107460.201017,5.86,8.07,3.11,-1.43,-3.5,-0.06
1676107460.2304652,4.44,8.85,2.82,-1.49,-3.47,-0.09
1676107460.2560563,7.67,7.1,2.04,-1.49,-3.36,-0.18
1676107460.2829742,6.19,8.41,1.91,-1.3,-3.11,-0.04
1676107460.3202376,7.46,8.34,1.22,-1.34,-2.71,0.22
1676107460.358892,5.41,8.02,0.17,-1.12,-2.35,0.1
1676107460.39479,6.1,7.96,-0.33,-0.86,-2.02,-0.14
1676107460.49624,6.11,8.25,-0.7,-0.75,-1.81,0.03
1676107460.519245,5.5,8.17,-0.95,-0.36,-1.3,0.06
1676107460.560089,4.88,9.11,-0.38,0.13,-0.69,-0.07
1676107460.5917714,5.07,9.2,-0.34,0.11,-0.52,-0.17
1676107460.63404,6.64,8.75,-0.4,0.16,-0.25,0.04
1676107460.6602635,4.31,9.16,-0.16,0.15,-0.17,0.28
1676107460.684355,4.17,9.34,-0.21,0.01,-0.24,0.09
1676107460.712176,3.94,8.9,-0.48,0.06,-0.14,0.12
1676107460.7702308,4.0,8.71,-0.52,0.1,-0.1,0.09
1676107460.806344,4.08,8.76,-0.42,0.17,0.0,-0.08
1676107460.8488157,3.39,9.53,-0.16,0.23,0.04,-0.04
1676107460.8766878,3.8,9.03,-0.11,0.04,-0.23,-0.03
1676107460.9164724,4.6,9.0,-0.28,0.05,-0.17,-0.08
1676107460.9516284,3.82,8.93,-0.31,0.08,-0.08,0.11
1676107460.9744582,3.26,9.42,-0.15,0.08,-0.14,0.03
1676107460.9978852,4.07,8.84,-0.4,0.05,-0.16,0.02
1676107461.0491035,3.83,8.95,-0.32,0.12,-0.12,0.01
1676107461.076062,3.76,9.25,-0.24,0.1,-0.12,0.01
1676107461.097001,4.08,9.14,-0.11,0.05,-0.16,-0.02
1676107461.145639,3.93,9.0,-0.2,0.06,-0.17,0.02
1676107461.194057,4.02,9.07,-0.21,0.06,-0.16,-0.0
1676107461.217132,4.19,8.95,-0.25,0.03,-0.15,-0.01
1676107461.250135,3.93,9.05,-0.25,0.1,-0.11,0.0
1676107461.2821028,3.8,9.0,-0.24,0.11,-0.13,-0.01
1676107461.3483803,4.11,9.29,-0.17,0.08,-0.14,-0.0
1676107461.375743,3.75,9.11,-0.24,0.07,-0.08,0.01
1676107461.3999991,4.05,8.68,-0.3,0.12,-0.05,0.01
1676107461.4283037,3.14,9.51,-0.06,0.24,-0.05,0.03
1676107461.4513974,3.87,9.21,-0.13,0.05,-0.14,0.0
1676107461.4851005,4.09,9.23,-0.14,0.03,-0.15,0.02
1676107461.508646,4.05,8.84,-0.22,0.04,-0.12,0.02
1676107461.5307171,3.97,9.29,-0.13,0.08,-0.11,-0.0
1676107461.5592282,3.95,9.34,-0.1,0.06,-0.12,0.01
1676107461.5856917,3.93,8.93,-0.38,0.07,-0.14,0.03
1676107461.6119063,3.99,8.88,-0.29,0.08,-0.12,0.01
1676107461.667935,3.79,9.16,-0.1,0.08,-0.16,-0.0
1676107461.697043,4.09,9.12,-0.15,0.06,-0.18,-0.01
1676107461.7273457,4.22,8.86,-0.23,0.13,-0.07,-0.1
1676107461.75396,4.09,9.22,-0.22,0.12,-0.08,-0.08
