timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734101.7955935,-8.78,2.56,-1.91,0.06,-0.11,-0.01
1677734101.8490803,-8.85,2.4,-1.89,0.09,-0.11,0.01
1677734101.8830132,-9.09,2.59,-1.87,0.11,-0.1,-0.01
1677734101.909624,-9.23,2.63,-1.9,0.1,-0.13,0.01
1677734101.9318233,-9.07,2.72,-1.78,0.1,-0.13,-0.01
1677734101.9580564,-9.11,2.84,-1.68,0.09,-0.14,-0.01
1677734101.9817271,-8.96,2.7,-1.88,0.06,-0.13,-0.01
1677734102.0006385,-8.91,2.62,-1.98,0.05,-0.15,0.01
1677734102.023595,-8.79,2.46,-2.01,0.05,-0.13,0.03
1677734102.0444973,-9.01,2.26,-2.0,0.08,-0.1,-0.0
1677734102.066713,-8.87,2.26,-1.92,0.09,-0.1,-0.02
1677734102.0894568,-8.93,2.52,-1.78,0.13,-0.11,-0.0
1677734102.1358953,-8.93,2.62,-1.84,0.13,-0.11,0.0
1677734102.156785,-8.8,2.62,-1.87,0.12,-0.08,-0.03
1677734102.181878,-9.14,2.7,-1.93,0.1,-0.13,0.02
1677734102.212052,-9.17,2.67,-1.91,0.1,-0.11,-0.01
1677734102.2459643,-9.14,2.7,-1.98,0.1,-0.09,-0.09
1677734102.2742853,-8.67,2.85,-1.82,0.1,-0.05,-0.09
1677734102.303898,-8.37,3.22,-1.6,0.08,0.06,-0.22
1677734102.340775,-2.15,7.22,-2.45,-0.84,0.58,-0.47
1677734102.3663332,14.22,1.3,3.06,-1.82,4.13,-1.72
1677734102.3946226,2.63,1.05,12.98,0.9,4.36,-2.28
1677734102.4571698,-11.41,5.58,14.35,1.05,4.36,0.16
1677734102.4795327,-19.61,6.66,11.69,0.87,4.36,1.01
1677734102.503002,-11.61,0.97,8.92,-1.15,0.66,-0.08
1677734102.5387454,-9.8,3.39,7.86,-0.42,0.4,-0.66
1677734102.568813,-9.4,4.39,7.17,-0.66,0.03,-0.62
1677734102.5902703,-6.97,0.97,5.7,-0.25,-0.33,0.2
1677734102.6124263,-7.05,1.21,5.62,0.03,-0.39,0.19
1677734102.634586,-7.35,3.23,6.2,0.47,-0.61,0.34
1677734102.6602738,-6.04,4.71,7.04,0.39,-0.65,0.28
1677734102.682732,-5.56,5.2,7.27,0.14,-0.42,0.09
1677734102.7050328,-6.0,4.3,6.89,-0.03,-0.19,-0.13
1677734102.7668972,-6.33,3.62,6.26,0.03,-0.18,-0.08
1677734102.7960794,-6.21,3.98,6.32,0.16,-0.13,0.02
1677734102.83174,-6.6,4.26,6.49,0.1,-0.1,-0.01
1677734102.855975,-6.93,4.08,6.51,0.09,-0.19,0.02
1677734102.8858364,-6.52,4.25,6.54,0.04,-0.2,-0.0
1677734102.913318,-6.45,4.17,6.47,0.01,-0.15,-0.06
1677734102.951364,-6.51,3.8,6.3,0.06,-0.13,-0.05
1677734102.9828038,-6.75,4.25,6.54,0.05,-0.17,-0.01
1677734103.0328574,-6.61,3.93,6.46,0.03,-0.19,-0.02
1677734103.0690649,-6.61,4.07,6.55,0.08,-0.16,0.0
1677734103.0985372,-6.8,4.36,6.4,-0.0,-0.18,-0.04
1677734103.1271474,-6.79,4.24,6.28,-0.04,-0.19,0.0
1677734103.153768,-6.5,4.08,6.13,0.04,-0.22,0.03
1677734103.1776128,-6.51,4.24,6.22,0.1,-0.18,0.05
1677734103.2037692,-6.71,4.47,6.47,0.06,-0.11,0.03
1677734103.2351468,-6.81,4.5,6.5,0.02,-0.12,0.02
1677734103.2678804,-6.93,4.03,6.45,0.02,-0.17,0.04
1677734103.307026,-6.7,4.27,6.45,-0.01,-0.2,0.04
1677734103.3350737,-6.74,4.02,6.33,-0.05,-0.18,0.0
1677734103.363756,-6.59,3.87,6.11,0.04,-0.2,0.02
1677734103.4029677,-6.51,4.06,6.31,0.08,-0.18,0.03
1677734103.4334507,-6.66,4.29,6.33,0.09,-0.12,0.0
1677734103.4629812,-6.93,4.13,6.36,0.09,-0.16,-0.0
1677734103.495516,-6.85,4.17,6.42,0.06,-0.17,-0.02
1677734103.528046,-6.59,3.93,6.14,0.06,-0.17,-0.05
1677734103.5659025,-6.69,4.26,6.17,0.09,-0.16,-0.01
1677734103.5981505,-6.52,4.13,6.24,0.09,-0.13,-0.02
1677734103.6334364,-6.96,4.24,6.33,0.09,-0.17,0.02
1677734103.6586385,-6.87,4.26,6.3,0.06,-0.19,-0.02
1677734103.7079325,-6.83,4.22,6.19,0.09,-0.22,-0.02
1677734103.7309146,-6.57,4.31,6.25,0.07,-0.23,0.01
1677734103.7526042,-6.76,4.28,6.17,0.05,-0.13,-0.03
1677734103.7784462,-6.74,4.21,6.12,0.06,-0.16,-0.03
1677734103.8032713,-6.73,4.01,6.07,0.07,-0.19,0.0
1677734103.8236806,-6.67,4.2,6.2,0.08,-0.18,-0.0
1677734103.8454266,-6.51,4.29,6.26,0.07,-0.14,0.0
1677734103.880654,-6.87,4.3,6.34,0.07,-0.13,-0.01
1677734103.9102602,-6.87,4.37,6.32,0.04,-0.15,0.0
1677734103.9374516,-6.73,4.2,6.15,0.07,-0.17,-0.01
1677734103.9675455,-6.58,4.36,6.12,0.09,-0.13,0.01
1677734103.9950986,-6.65,4.39,6.14,0.07,-0.1,0.02
1677734104.0251122,-6.82,4.39,6.13,0.08,-0.11,0.02
1677734104.0518093,-6.81,4.18,6.17,0.09,-0.14,0.02
1677734104.086089,-6.98,4.23,6.36,0.08,-0.15,0.0
1677734104.1154585,-6.62,4.32,6.2,0.03,-0.15,0.0
1677734104.14281,-6.74,4.17,6.05,0.06,-0.13,-0.02
1677734104.1662793,-6.76,4.18,6.2,0.07,-0.15,0.03
1677734104.1914923,-6.7,4.3,6.2,0.08,-0.16,0.04
1677734104.2524614,-6.69,4.09,6.21,0.08,-0.13,0.03
1677734104.2803414,-6.88,4.2,6.16,0.07,-0.16,-0.01
1677734104.305599,-6.53,4.29,6.18,0.08,-0.13,-0.01
1677734104.3283749,-6.72,4.26,6.14,0.07,-0.12,-0.01
1677734104.354427,-7.02,4.19,6.13,0.07,-0.13,0.01
1677734104.3909442,-6.92,4.29,6.11,0.08,-0.18,0.01
1677734104.420756,-6.57,4.44,6.23,0.06,-0.15,0.02
1677734104.4493103,-6.97,4.23,6.12,0.05,-0.12,0.0
1677734104.4802985,-6.88,4.19,6.11,0.1,-0.18,0.03
1677734104.5549564,-6.43,4.27,6.27,0.07,-0.14,0.04
1677734104.583458,-6.7,4.15,6.25,0.07,-0.12,0.03
1677734104.6237693,-6.52,4.04,6.05,0.07,-0.17,0.02
1677734104.65407,-6.76,4.38,6.17,0.09,-0.12,0.01
1677734104.68411,-6.98,4.21,6.12,0.04,-0.12,0.01
1677734104.7151153,-6.85,4.29,6.19,0.08,-0.16,0.03
1677734104.7498026,-6.71,4.3,6.27,0.07,-0.16,0.01
1677734104.7783368,-6.65,4.34,6.27,0.03,-0.11,0.01
