timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676016418.089507,5.69,8.23,1.14,0.27,0.12,0.2
1676016418.1151276,5.92,8.41,1.39,0.29,0.33,0.36
1676016418.1480286,5.7,7.87,1.38,0.32,0.43,0.43
1676016418.1703317,5.4,8.68,1.83,0.59,0.86,0.41
1676016418.1999335,5.28,9.65,2.27,0.44,1.01,0.66
1676016418.2651987,4.64,9.07,2.26,0.42,1.07,0.77
1676016418.295225,3.52,9.64,2.44,0.41,1.52,0.77
1676016418.323594,4.69,8.92,2.56,0.48,1.89,0.93
1676016418.3473058,4.35,8.33,2.67,0.56,2.14,1.09
1676016418.3733356,2.89,8.61,3.2,0.77,2.51,0.95
1676016418.396309,1.47,9.99,3.28,0.64,2.57,0.68
1676016418.419104,2.5,8.5,3.95,0.76,2.9,0.88
1676016418.440401,2.45,9.34,3.65,0.55,2.57,1.09
1676016418.471477,2.42,8.18,4.17,0.88,3.08,1.19
1676016418.497537,2.12,9.16,4.54,0.94,3.23,1.14
1676016418.5308,-0.7,10.1,4.58,0.75,3.3,0.94
1676016418.5532804,-0.89,9.25,3.99,0.65,2.91,1.03
1676016418.609835,-0.61,8.72,3.79,0.76,2.64,1.21
1676016418.6423974,1.23,8.72,3.84,0.88,2.71,1.34
1676016418.6713347,-2.25,9.26,3.56,0.86,2.22,0.84
1676016418.7030897,-2.22,9.53,3.65,0.79,1.75,0.88
1676016418.7273226,-3.27,9.65,3.46,0.81,1.45,0.91
1676016418.7836685,-3.43,10.56,3.43,0.58,0.84,0.64
1676016418.8118978,-2.67,10.67,3.55,0.29,0.34,0.34
1676016418.8458087,-1.55,9.87,3.35,-0.06,-0.07,-0.06
1676016418.8712635,-0.22,9.55,3.28,-0.0,-0.24,-0.01
1676016418.9036384,0.08,9.68,3.15,-0.01,-0.21,0.01
1676016418.9264655,0.08,9.63,3.09,-0.05,-0.11,-0.05
1676016418.9511445,0.1,9.38,3.07,0.01,-0.08,-0.04
1676016418.9770856,-0.15,9.35,2.91,0.09,-0.11,0.03
1676016419.0028465,-0.05,9.49,3.02,0.11,-0.14,0.04
1676016419.025162,0.23,9.65,3.1,0.11,-0.1,0.04
1676016419.053088,0.12,9.66,3.15,0.08,-0.04,0.04
1676016419.0782144,-0.27,9.78,3.28,0.05,-0.01,-0.03
1676016419.1045628,-0.4,9.66,3.15,0.03,-0.03,-0.04
1676016419.127101,-0.44,9.45,3.01,0.02,-0.08,-0.03
1676016419.15124,-0.39,9.36,2.86,0.03,-0.13,-0.04
1676016419.1824336,-0.16,9.38,2.92,0.06,-0.16,-0.05
1676016419.2323089,0.16,9.7,3.18,0.03,-0.14,-0.05
1676016419.2588017,0.24,9.44,3.28,0.03,-0.07,-0.05
1676016419.288813,-0.31,9.72,3.07,0.03,-0.08,-0.03
1676016419.3101883,0.17,9.58,3.15,-0.01,-0.08,-0.01
1676016419.3339002,-0.19,9.38,3.01,0.01,-0.04,-0.04
1676016419.3615146,-0.17,9.51,2.95,0.02,-0.07,-0.04
1676016419.395608,-0.12,9.55,2.88,0.01,-0.11,0.01
1676016419.4299176,0.0,9.53,3.11,0.04,-0.14,-0.02
1676016419.45387,0.12,9.68,3.16,0.01,-0.12,-0.04
1676016419.4975991,0.1,9.39,2.98,-0.01,-0.1,-0.05
1676016419.5229042,-0.14,9.44,2.79,0.09,-0.13,-0.0
1676016419.551287,-0.1,9.71,2.95,0.09,-0.18,-0.01
1676016419.582486,0.06,9.7,3.0,0.09,-0.19,-0.01
1676016419.6088462,0.25,9.65,2.98,0.06,-0.17,-0.0
1676016419.6359365,0.21,9.62,2.98,0.05,-0.16,0.01
1676016419.6639893,0.24,9.56,2.92,0.04,-0.14,0.0
1676016419.6924522,0.08,9.46,2.88,0.04,-0.12,-0.03
1676016419.7229035,0.07,9.39,2.87,0.05,-0.12,-0.03
1676016419.754965,0.18,9.35,2.97,0.08,-0.17,0.02
1676016419.7967813,0.44,9.77,3.08,0.06,-0.12,0.01
1676016419.8222322,-0.05,9.28,2.93,0.03,-0.08,-0.03
1676016419.849253,0.0,9.58,2.9,0.06,-0.14,-0.04
1676016419.875543,0.13,9.51,2.88,0.05,-0.13,-0.05
1676016419.9000292,0.37,9.51,3.03,0.1,-0.14,-0.01
1676016419.9301388,0.15,9.94,3.08,0.09,-0.16,0.02
1676016419.96022,0.16,9.78,3.12,0.04,-0.13,-0.03
1676016419.9853108,0.16,9.52,2.96,0.01,-0.11,-0.04
1676016420.0062647,0.03,9.44,2.82,0.02,-0.13,-0.03
1676016420.0333743,0.0,9.31,2.77,0.05,-0.18,-0.0
1676016420.0626357,0.26,9.43,2.82,0.11,-0.21,0.05
1676016420.117381,0.41,9.33,2.92,0.12,-0.18,0.06
1676016420.144058,0.32,9.72,3.01,0.07,-0.08,-0.01
1676016420.164771,0.07,9.4,2.78,0.09,-0.14,0.0
1676016420.189965,0.21,9.73,2.93,0.1,-0.16,0.02
1676016420.2116375,0.34,9.74,3.08,0.06,-0.11,-0.01
1676016420.2380016,0.17,9.65,3.02,0.04,-0.11,-0.02
1676016420.2672637,0.05,9.7,2.9,0.06,-0.13,-0.01
1676016420.2951963,0.36,9.61,3.04,0.04,-0.15,0.02
1676016420.319631,0.21,9.53,2.86,0.04,-0.12,-0.02
1676016420.347752,0.16,9.5,2.86,0.04,-0.13,-0.01
1676016420.369584,0.15,9.44,2.84,0.07,-0.15,0.02
1676016420.4111178,0.29,9.67,3.01,0.06,-0.13,-0.01
1676016420.4492743,0.34,9.45,2.91,0.01,-0.13,-0.01
1676016420.4823697,0.23,9.27,2.75,0.05,-0.13,0.0
1676016420.5278292,0.24,9.74,2.96,0.06,-0.1,-0.01
1676016420.550568,-0.1,9.6,2.84,0.07,-0.14,-0.02
1676016420.5763538,0.45,9.56,2.94,0.08,-0.18,0.03
1676016420.6028278,0.36,9.91,3.02,0.03,-0.14,-0.01
