timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677738173.5490465,-1.11,8.89,-2.16,0.13,0.04,-0.05
1677738173.5791683,-1.2,9.12,-1.91,0.22,0.1,-0.14
1677738173.6047091,-1.48,9.43,-1.67,0.23,0.08,-0.15
1677738173.635825,-1.02,9.29,-1.64,0.22,0.01,0.01
1677738173.671203,-1.13,9.28,-1.67,0.24,0.02,0.08
1677738173.6951122,-1.41,9.53,-1.56,0.22,0.06,0.05
1677738173.7203093,-1.45,9.44,-1.62,0.25,0.05,0.07
1677738173.7405183,-1.67,9.74,-1.5,0.27,0.05,0.06
1677738173.7620704,-1.62,10.02,-1.2,0.23,0.01,0.04
1677738173.7863526,-1.96,9.91,-1.33,0.1,-0.03,0.02
1677738173.811432,-1.74,9.57,-1.37,0.11,-0.05,0.01
1677738173.8316257,-1.77,9.67,-1.36,0.11,-0.1,0.01
1677738173.8553824,-1.49,9.87,-1.15,0.11,-0.07,-0.07
1677738173.8869717,-1.68,9.88,-1.23,0.06,-0.07,-0.09
1677738173.909253,-1.36,9.74,-1.24,0.01,-0.09,-0.14
1677738173.9341068,-1.28,9.39,-1.32,0.03,-0.08,-0.09
1677738173.9541798,-1.53,9.29,-1.37,0.06,-0.09,-0.01
1677738173.98142,-2.23,9.3,-1.25,0.09,-0.18,0.01
1677738174.0036936,-1.36,9.54,-1.15,0.09,-0.18,-0.05
1677738174.0262496,-1.42,9.56,-1.3,0.09,-0.16,-0.04
1677738174.0499303,-1.23,9.66,-1.24,0.1,-0.13,0.04
1677738174.0727167,-1.53,9.68,-1.27,0.09,-0.13,0.04
1677738174.0931578,-1.61,9.66,-1.23,0.07,-0.14,0.03
1677738174.1185956,-1.36,9.48,-1.39,0.06,-0.18,0.01
1677738174.1437814,-1.21,9.44,-1.33,0.09,-0.15,-0.0
1677738174.165144,-1.26,9.63,-1.38,0.08,-0.12,-0.01
1677738174.193201,-1.3,9.54,-1.35,0.07,-0.1,0.0
1677738174.2159028,-1.55,9.54,-1.41,0.06,-0.12,0.01
1677738174.2420137,-1.4,9.44,-1.52,0.08,-0.14,0.02
1677738174.2646608,-1.61,9.54,-1.34,0.1,-0.14,0.01
1677738174.2895677,-1.4,9.71,-1.24,0.08,-0.12,-0.01
1677738174.3097177,-1.51,9.67,-1.31,0.05,-0.15,-0.0
1677738174.333588,-1.32,9.51,-1.33,0.04,-0.14,-0.01
