timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676015533.6705463,-8.98,1.48,3.48,-0.02,-0.11,-0.03
1676015533.7712505,-9.51,1.68,3.41,-0.01,-0.06,-0.04
1676015533.8054583,-10.05,1.69,4.73,-0.49,0.57,0.33
1676015533.8294833,-12.63,2.29,5.28,0.1,0.08,-0.15
1676015533.8559074,-12.22,3.65,6.32,-0.04,-0.68,-0.11
1676015533.8810165,-12.68,3.22,6.58,-0.24,-1.16,-0.07
1676015533.9129188,-11.2,2.59,6.75,-0.23,-2.0,0.12
1676015533.9429595,-11.13,3.94,6.6,-0.19,-2.35,0.06
1676015533.9671235,-11.96,4.86,6.46,-0.65,-3.06,0.02
1676015533.9867623,-11.4,4.56,5.99,-1.44,-3.9,-0.12
1676015534.0101607,-13.05,3.68,5.33,-1.79,-4.36,-0.33
1676015534.0619588,-13.83,3.33,5.28,-1.92,-4.36,-0.33
1676015534.0855126,-10.17,0.7,5.76,-2.03,-4.36,-0.19
1676015534.1124544,-6.44,1.22,5.01,-2.78,-4.36,-0.18
1676015534.1385634,-1.25,-3.6,1.74,-2.4,-4.36,-0.37
1676015534.164682,2.5,-2.39,-2.65,-1.23,-4.36,-0.68
1676015534.1923492,0.86,-0.47,-3.49,-1.06,-4.36,-0.75
1676015534.2290063,4.45,-1.25,-5.7,-0.93,-3.4,-0.46
1676015534.262544,3.97,-2.68,-7.53,-0.53,-2.54,0.27
1676015534.2896838,3.6,-1.03,-8.31,-0.03,-1.26,0.61
1676015534.3216002,1.02,-1.37,-9.05,0.25,-0.35,0.55
1676015534.3826027,-0.6,-0.25,-9.29,0.57,0.15,0.25
1676015534.428802,-1.41,1.23,-8.68,0.66,0.33,0.21
1676015534.4556444,-1.92,1.11,-9.13,0.29,0.13,0.1
1676015534.48343,-2.34,1.42,-9.07,0.39,0.39,0.28
1676015534.5277264,-4.65,2.38,-8.6,0.23,0.29,0.07
1676015534.5506103,-4.11,1.65,-9.06,0.1,-0.03,0.02
1676015534.583701,-2.99,1.25,-9.35,0.1,0.06,0.2
1676015534.6235094,-4.75,1.72,-8.77,0.08,0.01,0.07
1676015534.6562362,-3.6,1.12,-9.02,0.03,-0.14,-0.11
1676015534.6802642,-2.92,0.84,-9.0,0.09,-0.05,-0.01
1676015534.7104774,-3.53,1.08,-8.68,0.11,-0.12,0.03
1676015534.897543,-3.62,1.5,-8.45,0.02,-0.29,-0.03
1676015535.0925305,-2.78,0.89,-8.69,-0.03,-0.31,0.01
1676015535.1157134,-3.66,1.41,-8.55,0.1,-0.1,0.09
1676015535.1417918,-3.4,1.13,-8.8,0.13,-0.13,0.02
1676015535.1674843,-2.99,1.35,-8.74,0.12,-0.12,0.0
1676015535.192173,-3.27,1.24,-8.69,0.13,-0.12,0.05
1676015535.2317874,-3.25,1.44,-8.54,0.13,-0.14,0.08
1676015535.2544837,-3.27,1.6,-8.52,0.09,-0.14,0.04
1676015535.277639,-3.09,1.4,-8.69,0.04,-0.09,0.02
1676015535.3094642,-3.54,1.39,-8.65,0.06,-0.1,0.04
1676015535.3398998,-3.62,1.23,-8.75,0.07,-0.18,0.01
1676015535.396284,-3.04,1.25,-8.68,0.08,-0.16,-0.02
1676015535.4335868,-3.12,1.09,-8.86,0.1,-0.13,0.02
1676015535.4567325,-3.29,1.33,-8.69,0.13,-0.11,0.04
1676015535.4888537,-3.25,1.4,-8.58,0.12,-0.12,-0.0
1676015535.5137584,-3.17,1.54,-8.55,0.11,-0.12,0.01
1676015535.5426495,-2.89,1.56,-8.65,0.08,-0.08,0.11
1676015535.5665922,-3.3,1.44,-8.66,0.05,-0.08,0.09
1676015535.5970173,-3.67,1.42,-8.68,0.06,-0.08,0.05
1676015535.625246,-3.5,1.4,-8.66,0.04,-0.1,0.04
