timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677736733.051895,3.34,9.24,1.53,0.07,-0.14,0.03
1677736733.105237,3.41,9.18,1.44,0.07,-0.14,-0.01
1677736733.1465662,3.39,9.31,1.54,0.09,-0.12,0.01
1677736733.1685643,3.13,9.25,1.53,0.07,-0.13,0.01
1677736733.203954,3.39,9.35,1.56,0.06,-0.16,0.02
1677736733.226857,3.47,9.32,1.4,0.05,-0.13,-0.0
1677736733.2882895,3.24,9.27,1.48,0.07,-0.12,0.04
1677736733.32815,3.3,9.33,1.5,0.08,-0.14,0.05
1677736733.3495765,3.14,9.22,1.45,0.06,-0.16,0.02
1677736733.3998854,3.31,9.2,1.47,0.07,-0.14,0.02
1677736733.4248278,3.44,9.24,1.46,0.07,-0.12,0.01
1677736733.480681,3.22,9.28,1.49,0.08,-0.14,0.01
1677736733.5148177,3.27,9.32,1.46,0.07,-0.14,0.01
1677736733.5393963,3.37,9.38,1.48,0.05,-0.12,0.02
1677736733.5817988,3.33,9.24,1.46,0.06,-0.12,0.03
1677736733.6055462,3.26,9.18,1.4,0.07,-0.12,0.03
1677736733.662595,3.2,9.33,1.54,0.06,-0.12,-0.0
1677736733.7071276,3.19,9.2,1.46,0.06,-0.13,0.01
1677736733.7279568,3.24,9.35,1.55,0.07,-0.13,0.01
1677736733.7691734,3.25,9.26,1.4,0.07,-0.16,0.01
1677736733.7946365,3.37,9.32,1.5,0.08,-0.15,0.01
1677736733.8495138,3.39,9.39,1.59,0.07,-0.15,0.02
1677736733.8901584,3.31,9.28,1.51,0.06,-0.13,0.01
1677736733.9108372,3.13,9.21,1.43,0.07,-0.14,-0.0
1677736733.949931,3.24,9.21,1.55,0.07,-0.15,-0.01
1677736733.975735,3.36,9.26,1.53,0.06,-0.13,-0.02
1677736734.0260787,3.25,9.27,1.4,0.07,-0.13,0.01
1677736734.0740938,3.16,9.32,1.54,0.08,-0.14,0.0
1677736734.0995672,3.37,9.28,1.49,0.06,-0.14,0.0
1677736734.1512933,3.35,9.26,1.47,0.07,-0.13,0.02
1677736734.1794872,3.41,9.35,1.51,0.07,-0.13,0.01
1677736734.25082,3.24,9.28,1.43,0.07,-0.13,0.01
1677736734.3080034,3.29,9.28,1.46,0.06,-0.13,0.0
1677736734.33028,3.3,9.27,1.49,0.07,-0.12,0.02
1677736734.3892136,3.36,9.34,1.55,0.06,-0.15,-0.0
1677736734.439285,3.41,9.26,1.44,0.06,-0.15,0.01
1677736734.4640818,3.27,9.17,1.51,0.07,-0.12,0.03
1677736734.5158627,3.12,9.27,1.52,0.07,-0.14,-0.0
1677736734.5570145,3.32,9.38,1.56,0.08,-0.15,0.01
1677736734.6291578,3.34,9.25,1.52,0.06,-0.12,-0.01
1677736734.655517,3.31,9.32,1.48,0.07,-0.12,-0.0
1677736734.6910975,3.38,9.36,1.53,0.06,-0.16,0.03
1677736734.7176795,3.44,9.24,1.46,0.06,-0.13,0.02
