timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676016528.5364318,2.26,9.97,0.12,0.03,0.11,-0.09
1676016528.5666842,3.99,10.12,0.44,0.04,0.33,-0.12
1676016528.5950017,5.81,10.13,0.58,0.05,0.77,-0.18
1676016528.622323,6.72,10.49,0.86,0.06,1.3,-0.09
1676016528.6831808,8.06,9.03,1.34,0.04,1.94,0.35
1676016528.7156725,4.21,9.27,2.4,0.16,2.94,0.59
1676016528.7589378,1.27,10.48,3.76,0.04,3.7,0.19
1676016528.789654,0.71,11.09,4.96,-0.11,4.04,0.39
1676016528.8228843,-1.04,10.45,5.93,-0.75,4.36,0.68
1676016528.8517852,-2.8,9.11,4.61,-0.75,4.36,0.33
1676016528.881025,-0.41,7.71,3.92,-0.67,4.36,0.42
1676016528.9125063,-2.14,8.52,3.83,-0.26,4.36,-0.23
1676016528.966598,-2.07,8.23,3.71,-0.18,4.36,-0.25
1676016528.9935098,-5.11,8.17,3.44,0.62,4.15,0.18
1676016529.020119,-7.87,10.25,3.28,0.9,2.79,0.11
1676016529.0450535,-7.49,10.22,2.91,0.69,1.98,0.04
1676016529.0771682,-6.36,10.42,2.74,0.61,1.33,0.08
1676016529.1035657,-5.17,10.45,2.55,0.54,0.59,0.26
1676016529.129145,-4.07,10.81,2.32,0.23,0.01,0.26
1676016529.1531456,-3.28,10.24,1.9,0.03,-0.14,0.09
1676016529.177863,-3.06,9.85,1.75,-0.03,-0.19,0.04
1676016529.2085476,-2.79,9.34,1.36,-0.02,-0.27,-0.02
1676016529.2746344,-1.81,9.38,1.36,0.05,-0.45,0.04
1676016529.3277838,-1.4,9.78,1.47,0.03,-0.4,-0.0
1676016529.362424,-1.47,9.54,1.22,0.07,-0.11,0.03
1676016529.3899636,-1.69,9.55,1.34,0.09,-0.11,-0.02
1676016529.413075,-1.64,9.52,1.29,0.04,-0.19,-0.01
1676016529.4369166,-1.19,9.67,1.39,0.03,-0.18,-0.02
1676016529.467633,-1.19,9.29,1.28,0.07,-0.03,-0.1
1676016529.504906,-1.55,9.37,1.21,0.13,-0.01,-0.11
1676016529.5365882,-1.62,9.76,1.42,0.13,-0.13,-0.0
1676016529.559742,-1.38,10.04,1.58,0.07,-0.13,-0.05
1676016529.5865302,-1.36,9.71,1.48,0.05,-0.08,-0.08
1676016529.6152313,-1.3,9.78,1.49,0.05,-0.07,-0.08
1676016529.7745392,-1.44,9.48,1.25,0.04,-0.1,-0.04
1676016529.802771,-1.47,9.42,1.38,0.09,-0.12,-0.03
1676016529.826247,-1.88,10.2,1.71,0.04,-0.18,-0.07
1676016529.8472602,-1.74,10.19,1.58,-0.01,-0.26,-0.08
1676016529.8755372,-1.14,9.57,1.38,0.01,-0.34,-0.04
1676016529.896959,-0.52,9.78,1.45,0.03,-0.31,-0.0
1676016529.9215083,-0.55,9.72,1.48,0.03,-0.2,0.01
1676016529.9798968,-0.99,9.66,1.28,0.04,-0.09,-0.05
1676016530.0059836,-1.17,9.55,1.23,0.04,-0.09,-0.03
1676016530.0370429,-1.19,9.89,1.52,0.07,-0.1,0.02
1676016530.0669916,-1.39,9.83,1.57,0.04,-0.09,-0.01
1676016530.1185722,-1.48,9.85,1.35,0.02,-0.13,-0.03
1676016530.1532624,-1.19,9.54,1.37,0.06,-0.18,0.02
1676016530.179176,-0.99,9.76,1.45,0.02,-0.11,-0.04
1676016530.204433,-1.16,9.76,1.45,0.02,-0.07,-0.04
1676016530.2639775,-1.43,9.87,1.41,0.02,-0.11,-0.04
1676016530.287189,-1.17,9.75,1.33,0.03,-0.14,-0.01
1676016530.3100064,-0.99,9.51,1.15,0.03,-0.11,-0.03
1676016530.346341,-0.9,9.54,1.24,0.07,-0.08,-0.03
1676016530.3705113,-1.0,9.64,1.27,0.08,-0.07,-0.02
