timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734289.0139575,-9.28,2.93,-0.29,0.09,-0.13,0.02
1677734289.0368006,-8.92,3.6,-0.24,0.13,-0.18,0.12
1677734289.062666,-8.98,3.42,-0.23,0.04,-0.12,0.05
1677734289.083082,-8.96,3.5,-0.32,0.08,-0.11,0.05
1677734289.1105232,-9.34,3.51,-0.4,0.06,-0.14,0.06
1677734289.131443,-9.03,3.44,-0.23,0.07,-0.17,0.03
1677734289.1518033,-9.04,3.62,-0.09,0.08,-0.14,-0.0
1677734289.1745484,-9.13,3.67,-0.07,0.07,-0.15,0.01
1677734289.196558,-9.21,3.6,-0.05,0.05,-0.18,0.03
1677734289.2186558,-9.22,3.45,-0.13,0.03,-0.18,-0.01
1677734289.2473657,-9.23,3.28,-0.22,0.04,-0.19,-0.03
1677734289.2800622,-9.35,3.5,-0.14,0.07,-0.18,0.01
1677734289.3538463,-8.9,3.24,-0.13,0.07,-0.2,0.04
1677734289.3861468,-9.11,3.27,-0.22,0.12,-0.18,0.04
1677734289.4130037,-9.51,3.64,0.01,0.05,-0.25,0.1
1677734289.440314,-8.82,3.37,-0.2,0.05,-0.22,0.01
1677734289.4640172,-8.66,3.35,-0.42,0.09,-0.15,0.01
1677734289.4874532,-8.94,3.76,-0.37,0.09,-0.18,0.11
1677734289.512229,-8.93,3.57,-0.39,0.07,-0.15,0.07
1677734289.5397751,-9.17,3.62,-0.4,0.03,-0.13,0.02
1677734289.5646856,-9.42,3.46,-0.34,0.06,-0.17,0.02
1677734289.5887072,-8.97,3.59,-0.17,0.08,-0.22,0.06
1677734289.629397,-9.08,3.86,-0.2,0.03,-0.22,0.05
1677734289.6602714,-8.65,3.29,-0.45,-0.04,-0.16,-0.05
1677734289.688146,-8.81,3.36,-0.54,0.07,-0.16,0.04
1677734289.7103,-9.14,3.74,-0.34,0.03,-0.16,0.08
1677734289.7340298,-9.31,3.31,-0.34,-0.02,-0.14,-0.05
1677734289.7553544,-8.89,3.19,-0.45,0.03,-0.17,-0.02
1677734289.7909892,-8.98,3.48,-0.42,0.05,-0.18,0.04
1677734289.831061,-8.65,3.42,-0.35,0.03,-0.17,0.05
1677734289.8607726,-9.0,2.98,-0.46,0.06,-0.07,-0.04
1677734289.888344,-9.11,3.23,-0.55,0.07,-0.14,0.02
1677734289.9189808,-8.69,3.12,-0.56,0.1,-0.12,0.04
1677734289.9512458,-9.24,3.55,-0.49,0.13,-0.08,0.01
1677734289.9792104,-9.11,3.54,-0.3,0.11,-0.14,0.02
1677734290.0018563,-9.23,3.58,-0.36,0.04,-0.17,0.03
1677734290.0224247,-8.8,3.45,-0.51,0.06,-0.13,-0.01
1677734290.0496552,-8.94,3.25,-0.51,0.08,-0.11,0.01
1677734290.0742996,-9.05,3.48,-0.33,0.11,-0.1,-0.0
1677734290.0982974,-9.01,3.43,-0.34,0.09,-0.13,0.0
1677734290.1194525,-9.1,3.53,-0.29,0.1,-0.13,0.0
1677734290.1402297,-9.14,3.83,-0.23,0.06,-0.15,-0.0
1677734290.1607747,-8.93,3.4,-0.41,0.04,-0.14,-0.0
1677734290.1822064,-8.81,3.14,-0.5,0.06,-0.13,0.01
1677734290.2066264,-8.94,3.28,-0.51,0.09,-0.1,-0.02
1677734290.228121,-9.06,3.32,-0.46,0.1,-0.09,-0.05
