timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676015436.8761878,-9.14,3.01,1.97,0.07,-0.14,0.02
1676015436.905137,-9.13,2.96,1.94,0.07,-0.14,0.02
1676015436.9341257,-9.13,2.99,2.0,0.07,-0.13,0.0
1676015437.0301783,-9.1,2.97,1.99,0.07,-0.14,0.02
1676015437.0597515,-9.13,3.01,1.93,0.07,-0.13,-0.01
1676015437.086254,-9.12,2.96,1.97,0.07,-0.13,-0.01
1676015437.1162765,-9.11,3.0,1.95,0.07,-0.13,-0.01
1676015437.1730616,-9.13,3.02,1.98,0.07,-0.15,0.0
1676015437.1995342,-9.14,3.03,1.96,0.07,-0.14,0.0
1676015437.227703,-9.14,3.03,1.96,0.06,-0.13,0.01
1676015437.285079,-9.12,3.01,1.87,0.07,-0.13,0.02
1676015437.3071918,-9.17,3.0,1.92,0.07,-0.13,0.02
1676015437.3333085,-9.14,3.03,1.9,0.07,-0.14,0.02
1676015437.3550324,-9.18,2.99,1.93,0.06,-0.14,0.02
1676015437.3761911,-9.12,3.02,1.88,0.07,-0.13,0.01
1676015437.398214,-9.13,3.04,1.94,0.07,-0.14,0.01
1676015437.4232693,-9.15,2.99,2.0,0.07,-0.14,0.02
1676015437.510101,-9.15,2.99,1.87,0.07,-0.14,0.03
1676015437.533136,-9.18,2.98,2.0,0.07,-0.14,0.01
1676015437.5566063,-9.14,3.0,1.92,0.07,-0.13,0.01
1676015437.5769346,-9.13,3.03,1.98,0.07,-0.14,0.02
1676015437.606785,-9.15,2.99,1.98,0.07,-0.14,0.01
1676015437.6401012,-9.14,3.02,1.96,0.07,-0.14,0.01
1676015437.6676714,-9.1,2.99,1.88,0.07,-0.14,0.02
1676015437.6972847,-9.14,2.96,1.94,0.07,-0.14,0.02
1676015437.7255442,-9.1,3.01,1.94,0.07,-0.15,0.02
1676015437.7798755,-9.17,2.99,1.97,0.07,-0.13,0.01
1676015437.8155208,-9.11,3.02,1.92,0.07,-0.13,0.01
1676015437.8414576,-9.18,2.98,1.97,0.06,-0.14,0.04
1676015437.8678038,-9.17,3.03,1.89,0.06,-0.14,0.05
1676015437.889949,-9.21,2.9,1.96,0.06,-0.14,0.06
1676015437.9140563,-9.01,3.13,2.05,0.05,-0.16,0.05
1676015437.9412837,-9.2,2.97,1.88,0.07,-0.15,0.02
1676015437.9671862,-9.16,3.0,1.94,0.06,-0.16,0.08
1676015438.003633,-9.18,2.98,1.94,0.05,-0.16,0.09
1676015438.0256393,-9.19,2.88,1.95,0.06,-0.15,0.07
1676015438.072588,-9.21,2.85,1.91,0.06,-0.16,0.08
1676015438.096557,-9.22,2.85,1.85,0.06,-0.15,0.05
1676015438.122172,-9.19,2.93,1.95,0.05,-0.15,0.06
1676015438.148486,-9.17,2.9,1.84,0.05,-0.15,0.09
1676015438.174287,-9.19,2.9,1.84,0.06,-0.14,0.11
1676015438.2012222,-9.23,2.83,1.93,0.06,-0.14,0.09
1676015438.2266994,-9.26,2.79,1.86,0.05,-0.17,0.03
1676015438.2559867,-9.25,2.8,1.9,0.04,-0.17,0.05
1676015438.2844622,-9.2,2.85,1.87,0.06,-0.17,0.05
1676015438.3099942,-9.23,2.83,1.82,0.07,-0.17,0.06
1676015438.337149,-9.29,2.75,1.87,0.06,-0.15,0.09
1676015438.398793,-9.28,2.74,1.95,0.07,-0.12,0.1
1676015438.422855,-9.25,2.71,1.92,0.13,-0.03,0.18
1676015438.450516,-9.12,2.7,1.94,0.1,-0.07,0.43
1676015438.4808986,-9.6,2.33,1.76,0.1,0.16,-0.05
1676015438.5064971,-9.53,2.25,2.26,0.03,0.62,0.03
1676015438.540128,-9.46,2.04,2.73,-0.02,0.75,0.06
1676015438.5775092,-9.77,2.03,3.34,0.07,1.21,0.3
1676015438.6082208,-8.76,1.37,3.44,0.18,1.45,0.63
1676015438.6375031,-8.77,1.31,4.18,0.41,2.0,0.03
1676015438.6829824,-11.56,2.39,4.94,0.48,1.96,0.27
1676015438.7076151,-9.77,0.38,5.54,0.81,1.8,0.13
1676015438.79571,-9.6,2.8,7.14,0.92,1.8,-0.34
1676015438.8176992,-10.2,2.72,7.17,0.4,1.39,0.11
1676015438.841761,-9.82,1.2,7.84,0.66,0.69,0.17
1676015438.869125,-9.28,1.05,8.25,0.7,0.47,0.18
1676015438.8967786,-9.82,1.01,8.54,0.68,0.21,0.2
1676015438.9247503,-10.49,0.78,8.73,0.71,-0.19,0.01
1676015438.983781,-9.79,1.64,9.0,0.74,-0.66,-0.27
1676015439.0137515,-10.06,2.16,9.0,0.55,-1.19,-0.3
1676015439.036812,-8.43,1.64,8.21,0.51,-2.35,-0.48
1676015439.060116,-7.11,2.98,7.49,0.3,-2.68,-0.38
1676015439.0917034,-6.86,3.56,7.04,0.04,-2.71,-0.35
1676015439.129331,-9.73,3.16,6.22,-0.32,-2.99,-0.39
1676015439.1607673,-10.88,4.46,6.17,-0.62,-3.58,-0.63
1676015439.2106314,-12.59,5.4,7.04,-1.69,-4.36,-0.64
1676015439.2695909,-5.31,1.35,4.6,-1.87,-4.36,-0.75
1676015439.300238,-1.69,-0.96,2.85,-1.69,-4.36,-0.76
1676015439.3217387,-8.0,1.0,-3.27,-1.07,-3.57,-0.48
1676015439.3440204,-5.88,1.2,-3.1,-1.1,-3.88,-0.44
1676015439.3656144,-2.22,0.55,-4.66,-1.0,-3.29,-0.31
1676015439.3955586,-2.64,0.06,-5.35,-0.94,-3.08,-0.01
1676015439.418254,-1.58,-1.23,-6.57,-0.61,-2.83,0.22
1676015439.4477053,-3.1,1.12,-6.34,-0.47,-2.62,-0.01
1676015439.4723823,-0.63,1.41,-6.68,-0.41,-1.92,-0.43
1676015439.4958432,-0.16,1.09,-7.69,-0.63,-1.12,-0.21
1676015439.526994,-1.83,-0.49,-8.51,-0.57,-0.85,0.1
1676015439.5787988,-1.67,-0.21,-8.6,-0.17,-0.66,0.27
1676015439.643438,-0.67,0.37,-8.74,-0.14,-0.15,0.23
1676015439.68423,-6.2,-0.49,-8.9,0.06,0.43,0.12
1676015439.7174835,-2.69,0.42,-8.65,-0.05,-0.14,0.07
1676015439.751119,-6.39,0.44,-8.47,0.26,0.2,0.12
1676015439.7743533,-6.23,1.74,-8.08,0.16,-0.37,0.08
1676015439.802796,-2.73,1.03,-8.38,0.08,-0.11,0.14
1676015439.8285766,-4.63,0.54,-8.41,0.22,0.23,0.06
1676015439.8863869,-6.77,2.07,-7.87,0.15,-0.33,-0.03
1676015439.914491,-3.83,1.1,-8.21,0.02,-0.38,-0.0
1676015439.946519,-5.0,0.68,-8.27,0.14,0.29,0.14
1676015439.986076,-6.0,1.5,-7.84,0.12,-0.19,-0.03
1676015440.0418797,-3.39,0.72,-8.21,0.01,-0.3,0.05
1676015440.0658655,-3.98,0.25,-8.41,0.14,0.15,0.09
1676015440.090628,-4.07,0.68,-8.34,0.07,-0.23,0.03
1676015440.1332855,-3.45,0.78,-8.28,0.11,-0.1,0.05
1676015440.1830127,-5.57,1.4,-8.1,0.17,-0.18,0.04
1676015440.2168057,-4.0,1.26,-8.13,0.02,-0.09,0.01
1676015440.2461853,-3.77,1.13,-8.16,0.01,0.02,0.02
1676015440.2683694,-5.68,1.25,-8.18,0.1,-0.08,0.07
1676015440.303644,-4.75,0.82,-8.24,0.05,-0.18,0.03
1676015440.3359144,-4.01,0.93,-8.24,0.06,-0.14,0.04
1676015440.366573,-4.99,0.99,-8.13,0.11,-0.05,0.03
1676015440.386803,-5.25,1.32,-8.08,0.09,-0.19,0.04
1676015440.4140148,-4.19,1.07,-8.1,0.0,-0.12,0.04
1676015440.4768977,-4.37,0.85,-8.18,0.01,-0.08,0.02
1676015440.5007434,-4.69,0.83,-8.12,0.08,-0.09,0.02
1676015440.540709,-4.13,0.83,-8.05,-0.03,-0.07,0.04
1676015440.5665946,-4.82,0.76,-7.98,0.08,-0.06,-0.0
1676015440.592841,-4.88,0.91,-8.01,0.02,-0.17,0.0
1676015440.6270528,-4.03,0.94,-8.15,-0.04,-0.18,0.05
1676015440.6519206,-4.12,0.45,-8.29,0.02,-0.04,0.0
1676015440.6756864,-5.09,0.55,-8.27,0.1,-0.05,0.02
1676015440.701198,-4.89,1.17,-8.04,0.07,-0.16,0.01
1676015440.731717,-4.34,0.82,-8.06,0.03,-0.13,0.04
1676015440.7814376,-4.46,0.92,-8.11,0.07,-0.05,0.04
1676015440.8069632,-4.76,0.81,-7.95,0.06,-0.12,0.04
1676015440.8326745,-4.48,0.9,-7.98,0.04,-0.11,0.05
1676015440.8705928,-4.56,0.6,-8.1,0.1,-0.02,0.03
1676015440.8916788,-4.99,0.91,-7.97,0.1,-0.0,0.01
1676015440.9149983,-4.53,0.53,-8.05,0.06,0.01,0.11
1676015440.937981,-4.85,0.6,-8.15,0.1,0.07,0.09
