timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677726196.1181254,-3.5,2.75,-6.99,0.34,1.08,-0.15
1677726196.1452394,-6.12,1.16,-6.23,0.96,1.96,-0.54
1677726196.1698875,-10.28,2.87,-5.92,1.11,1.56,-0.45
1677726196.194778,-7.68,6.22,-5.26,0.69,0.53,-0.34
1677726196.2372427,-5.38,3.94,-6.03,0.27,0.56,-0.19
1677726196.2627423,-5.87,3.65,-6.04,0.37,0.71,-0.21
1677726196.2907994,-7.84,4.4,-5.28,0.56,0.25,-0.1
1677726196.311413,-7.24,4.91,-5.27,0.34,0.06,-0.16
1677726196.3461547,-6.16,4.42,-5.34,0.31,0.14,-0.21
1677726196.3723948,-6.27,4.31,-5.03,0.34,0.22,-0.23
1677726196.40547,-7.73,5.1,-4.76,0.29,0.08,-0.16
1677726196.436764,-6.36,4.4,-5.14,0.2,0.08,-0.01
1677726196.495314,-6.77,4.39,-4.99,0.27,0.14,-0.05
1677726196.5244343,-7.64,5.04,-4.67,0.25,0.08,-0.09
1677726196.556697,-6.31,4.69,-4.86,0.16,-0.01,-0.03
1677726196.57675,-7.1,4.89,-4.58,0.17,0.09,-0.12
1677726196.6094973,-7.3,4.98,-4.65,0.15,0.02,-0.09
1677726196.6367185,-6.5,4.98,-4.69,0.1,-0.06,0.01
1677726196.6704545,-6.5,4.8,-4.7,0.13,0.05,0.02
1677726196.6957386,-6.98,4.79,-4.7,0.12,0.01,-0.0
1677726196.732331,-7.63,5.25,-4.43,0.09,-0.09,-0.02
1677726196.7667077,-6.73,4.76,-4.62,0.03,-0.12,0.01
1677726196.8059642,-6.64,4.5,-4.62,0.1,-0.04,-0.04
1677726196.847726,-6.41,4.48,-4.62,0.14,-0.02,-0.01
1677726196.8715134,-6.68,4.8,-4.45,0.1,-0.01,-0.01
1677726196.8929253,-6.57,4.85,-4.34,0.12,0.04,0.01
1677726196.918645,-7.18,4.71,-4.36,0.11,0.01,0.04
1677726196.9516382,-6.85,5.01,-4.2,0.15,-0.02,0.03
1677726196.9719005,-7.06,5.01,-4.25,0.1,0.02,0.02
1677726196.9957604,-6.81,4.75,-4.38,0.12,0.0,-0.07
1677726197.0270996,-6.54,4.91,-4.3,0.14,0.03,-0.03
1677726197.0709417,-6.71,4.74,-4.34,0.15,0.04,0.03
1677726197.0999029,-7.68,5.26,-3.93,0.14,0.03,0.04
1677726197.1411047,-7.42,5.07,-4.05,0.03,-0.17,0.01
1677726197.1623287,-7.08,5.08,-4.15,0.06,-0.15,-0.01
1677726197.1895514,-6.96,4.87,-4.23,0.09,-0.11,-0.02
1677726197.2185967,-7.32,4.99,-4.08,0.09,-0.12,-0.03
1677726197.2450848,-6.94,5.02,-4.05,0.04,-0.17,-0.01
1677726197.2723997,-7.01,4.87,-4.1,0.06,-0.17,-0.0
1677726197.294897,-6.87,4.92,-4.15,0.08,-0.13,-0.01
1677726197.3360884,-6.76,4.74,-4.19,0.09,-0.1,-0.01
1677726197.373802,-7.06,5.13,-3.96,0.09,-0.11,-0.02
1677726197.394229,-6.78,4.87,-4.19,0.1,-0.11,-0.01
1677726197.4294248,-6.92,4.99,-4.2,0.12,-0.09,0.0
1677726197.4590764,-6.95,5.12,-4.03,0.11,-0.09,0.01
1677726197.4871268,-7.11,5.19,-4.06,0.07,-0.11,-0.02
1677726197.507692,-7.07,5.03,-4.07,0.06,-0.12,-0.01
1677726197.5306067,-7.12,5.08,-4.07,0.09,-0.13,0.0
1677726197.563784,-6.94,5.04,-4.07,0.08,-0.12,-0.01
1677726197.585335,-7.09,5.14,-4.03,0.1,-0.1,-0.03
1677726197.6105154,-6.92,5.06,-3.99,0.06,-0.13,0.0
1677726197.644633,-7.14,5.01,-4.07,0.07,-0.12,0.01
1677726197.675947,-7.13,5.06,-4.03,0.06,-0.14,0.0
1677726197.6976638,-6.82,4.92,-4.11,0.08,-0.15,0.0
1677726197.723866,-6.84,5.02,-4.0,0.08,-0.13,-0.0
1677726197.74401,-6.96,5.25,-4.01,0.07,-0.13,-0.02
1677726197.7869017,-6.89,5.02,-4.13,0.05,-0.12,-0.0
1677726197.8094337,-6.7,4.86,-4.17,0.1,-0.09,-0.01
1677726197.833822,-6.76,5.01,-4.12,0.11,-0.08,-0.01
1677726197.8534665,-6.92,5.22,-3.94,0.1,-0.08,0.0
1677726197.88082,-7.58,5.4,-3.87,0.04,-0.15,-0.0
1677726197.9178572,-7.0,5.09,-4.02,-0.0,-0.22,-0.0
