timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677736994.453006,4.07,9.26,0.45,0.05,-0.14,0.03
1677736994.4768674,4.03,9.17,0.41,0.07,-0.1,0.04
1677736994.501569,3.7,9.23,0.34,0.06,-0.11,0.04
1677736994.5244915,3.79,8.89,0.29,0.08,-0.12,0.04
1677736994.5765922,3.61,9.08,0.27,0.07,-0.13,0.04
1677736994.6039891,3.79,9.24,0.29,0.02,-0.19,0.06
1677736994.6467292,3.55,9.04,0.01,0.02,-0.22,0.04
1677736994.67049,2.78,9.68,0.07,-0.05,-0.35,-0.04
1677736994.6923845,-0.91,12.63,1.25,-1.6,-2.0,-0.4
1677736994.7169793,4.09,8.11,1.23,-2.03,-2.98,-0.15
1677736994.7385027,13.39,5.84,0.27,-1.69,-2.39,0.17
1677736994.7606134,16.94,5.68,-0.02,-1.32,-0.71,1.35
1677736994.7863295,19.61,0.43,0.09,-0.61,1.42,2.5
1677736994.8073957,19.61,-10.63,2.96,2.22,4.36,2.71
1677736994.8636572,19.29,-8.37,19.61,4.36,4.36,1.4
1677736994.8853931,-6.23,11.15,19.61,4.36,4.36,1.75
1677736994.9112885,-11.19,8.38,16.09,4.36,4.36,2.65
1677736994.936218,-19.61,19.61,15.66,3.14,3.08,1.13
1677736994.9594505,-19.61,19.61,14.51,-0.47,-0.34,0.49
1677736994.9862463,-12.73,15.64,12.29,-3.94,-3.35,-0.09
1677736995.013236,-6.73,6.17,9.17,-4.31,-4.36,-1.29
1677736995.0357025,-3.28,4.64,7.33,-3.42,-4.36,-2.03
1677736995.0577085,0.98,4.41,6.26,-2.76,-4.36,-1.86
1677736995.0855691,4.88,4.46,5.04,-1.83,-4.36,-1.53
1677736995.107988,7.49,6.23,4.53,-1.16,-4.36,-1.16
1677736995.1684585,9.37,7.84,3.51,-0.79,-3.52,-0.67
1677736995.188647,8.94,8.24,2.77,-0.7,-2.71,-0.54
1677736995.2104857,4.7,9.25,1.55,-0.61,-1.29,-0.44
1677736995.2319567,4.81,8.24,1.07,-0.56,-1.19,-0.24
1677736995.2551155,4.1,8.34,0.68,-0.23,-0.89,-0.1
1677736995.2791607,4.19,8.55,0.7,-0.19,-0.83,-0.08
1677736995.3026166,3.66,9.25,1.12,-0.1,-0.65,-0.14
1677736995.3265262,2.47,10.64,1.49,-0.4,-0.47,-0.46
1677736995.351606,2.75,9.28,0.79,-0.63,-0.59,-0.54
1677736995.3735814,3.63,8.04,0.27,-0.51,-0.69,-0.54
1677736995.4194713,3.33,8.25,0.34,-0.38,-0.78,-0.55
1677736995.4684963,4.78,8.28,0.44,-0.21,-0.65,-0.55
1677736995.4916213,4.82,8.77,0.44,-0.04,-0.36,-0.31
1677736995.5175183,4.2,9.45,0.74,0.06,-0.29,-0.11
1677736995.540393,3.92,9.42,0.73,-0.09,-0.41,-0.04
1677736995.5732532,4.74,8.51,0.47,0.08,-0.22,0.06
1677736995.5946963,4.13,8.89,0.78,0.21,-0.07,0.08
1677736995.6161478,2.98,10.42,1.03,0.06,-0.19,0.05
1677736995.636694,3.56,9.4,0.89,-0.06,-0.27,0.1
1677736995.6579163,3.99,8.98,0.68,0.0,-0.2,0.09
1677736995.6786416,3.83,9.14,0.51,0.07,-0.1,0.04
1677736995.7062278,3.21,9.46,0.68,0.07,-0.15,0.03
1677736995.76282,3.75,9.58,0.79,-0.02,-0.2,0.01
1677736995.782535,3.62,9.28,0.55,-0.05,-0.16,0.0
1677736995.8067355,3.58,9.17,0.69,0.05,-0.11,0.02
1677736995.8333335,3.51,9.39,0.76,0.05,-0.13,0.01
1677736995.8576398,3.73,9.23,0.59,-0.09,-0.2,-0.01
1677736995.880594,3.89,8.96,0.45,-0.06,-0.17,-0.02
1677736995.9119456,3.73,8.84,0.37,0.03,-0.11,-0.01
1677736995.9362755,3.44,9.3,0.57,0.05,-0.15,-0.01
1677736995.9582796,3.62,9.28,0.6,0.02,-0.18,-0.02
1677736995.9809031,3.85,9.06,0.46,0.01,-0.2,0.01
1677736996.0188377,3.87,8.86,0.43,0.06,-0.15,0.02
1677736996.0678303,3.76,9.04,0.49,0.1,-0.12,0.02
1677736996.0970817,3.37,9.24,0.64,0.02,-0.24,-0.0
1677736996.1216006,3.85,8.95,0.41,0.08,-0.18,-0.03
1677736996.146881,3.75,9.26,0.49,0.1,-0.15,-0.03
1677736996.1767216,3.77,9.19,0.57,0.1,-0.15,-0.02
1677736996.204043,3.97,9.23,0.64,0.06,-0.16,0.01
1677736996.228027,3.9,9.18,0.54,0.07,-0.11,0.0
1677736996.250605,4.0,8.93,0.46,0.11,-0.07,-0.01
1677736996.276847,3.61,9.28,0.61,0.11,-0.07,-0.01
1677736996.3068457,3.69,9.24,0.65,0.07,-0.09,0.01
1677736996.3368316,3.56,9.24,0.59,-0.01,-0.14,0.01
1677736996.3617675,3.81,8.94,0.43,0.05,-0.11,0.0
1677736996.3840864,3.84,9.05,0.51,0.09,-0.1,0.0
1677736996.409157,3.7,9.25,0.5,0.09,-0.12,0.01
1677736996.4296348,3.71,9.29,0.68,0.06,-0.16,0.03
1677736996.454642,3.52,9.27,0.5,0.03,-0.15,0.01
1677736996.4806793,3.8,9.04,0.39,0.06,-0.15,0.0
1677736996.506406,3.69,9.25,0.59,0.06,-0.16,-0.01
1677736996.531099,3.73,9.33,0.66,0.05,-0.16,0.0
1677736996.557569,3.92,9.21,0.56,-0.0,-0.18,0.03
1677736996.579164,3.91,8.95,0.39,0.04,-0.14,0.01
1677736996.6082387,3.8,9.07,0.43,0.09,-0.1,-0.01
1677736996.6301458,3.53,9.39,0.57,0.07,-0.12,0.0
1677736996.855049,3.83,9.08,0.52,0.04,-0.14,0.01
1677736997.0237024,3.85,9.0,0.45,0.08,-0.12,-0.01
1677736997.0444143,3.79,9.08,0.43,0.04,-0.16,-0.03
1677736997.0654664,3.97,8.97,0.48,0.08,-0.11,0.0
1677736997.085708,3.84,9.22,0.49,0.09,-0.1,0.02
1677736997.109846,3.6,9.0,0.48,0.06,-0.12,0.02
1677736997.136635,3.54,8.89,0.29,0.09,-0.14,-0.02
