timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676015500.399388,-9.59,1.72,1.61,0.04,-0.13,-0.01
1676015500.4305124,-9.45,1.5,1.52,0.06,-0.16,0.04
1676015500.4549484,-9.44,1.6,1.59,0.08,-0.17,0.07
1676015500.4867425,-9.5,1.92,1.69,0.04,-0.14,0.01
1676015500.527684,-9.45,1.7,1.59,0.05,-0.15,-0.0
1676015500.5529397,-9.4,1.78,1.75,0.07,-0.17,0.09
1676015500.585472,-9.2,1.58,1.54,0.01,-0.09,-0.11
1676015500.6292944,-9.55,1.46,1.45,0.03,-0.17,0.06
1676015500.6733518,-9.42,1.38,1.54,0.03,-0.12,0.02
1676015500.741966,-9.66,1.62,1.58,0.05,-0.13,-0.02
1676015500.7840807,-9.35,1.51,1.46,0.09,-0.14,0.05
1676015500.8252945,-9.44,1.64,1.52,0.1,-0.15,0.0
1676015500.8626628,-9.45,1.92,1.63,0.08,-0.16,0.06
1676015500.9005914,-9.49,1.59,1.58,0.05,-0.11,-0.02
1676015500.9373968,-9.6,1.62,1.62,0.08,-0.16,0.04
1676015500.9653382,-9.65,1.73,1.54,0.06,-0.14,-0.01
1676015500.9952292,-9.46,1.56,1.5,0.07,-0.16,0.01
1676015501.0259516,-9.44,1.86,1.68,0.06,-0.13,0.02
1676015501.0556288,-9.42,1.76,1.7,0.05,-0.11,-0.01
1676015501.5499115,-9.48,1.63,1.56,0.05,-0.12,0.03
1676015501.5875032,-9.46,1.57,1.5,0.07,-0.14,0.06
1676015501.61928,-9.65,1.6,1.67,0.08,-0.12,0.0
1676015501.6503825,-9.45,1.67,1.59,0.08,-0.13,-0.05
1676015501.6807897,-9.52,1.59,1.49,0.09,-0.13,-0.04
1676015501.8138993,-9.51,1.87,1.59,0.07,-0.14,0.03
1676015501.85523,-9.41,1.64,1.54,0.05,-0.13,0.02
1676015501.881819,-9.83,1.62,1.49,0.04,-0.2,0.05
1676015501.9161775,-9.62,1.74,1.47,0.06,-0.17,0.13
1676015501.9482324,-10.1,1.75,1.49,0.02,-0.13,0.12
1676015502.0165937,-10.21,1.55,1.45,0.0,-0.15,0.19
1676015502.040236,-10.38,1.58,1.36,-0.02,-0.14,0.3
1676015502.0688536,-11.35,1.12,1.34,-0.18,0.11,0.37
1676015502.1112864,-11.26,0.97,1.63,-0.31,0.34,0.2
1676015502.1341443,-10.68,0.31,1.55,-0.35,0.66,-0.04
1676015502.1630504,-9.41,-0.09,2.2,0.06,1.46,-0.38
1676015502.1842265,-8.83,-0.05,2.94,0.32,1.83,-0.47
1676015502.211619,-7.87,-0.53,3.71,0.55,2.04,-0.45
1676015502.2333589,-8.44,-0.71,5.0,1.15,2.51,-0.51
1676015502.273478,-10.69,-0.24,6.63,1.69,2.32,-0.39
1676015502.320528,-15.32,4.08,8.38,2.24,1.0,-0.09
1676015502.3547995,-19.61,9.49,8.39,0.49,-2.35,-0.07
1676015502.3982687,-14.31,5.88,9.54,-1.44,-4.36,-0.16
1676015502.4242013,-11.46,3.65,9.76,-2.1,-4.36,-0.56
1676015502.448354,-10.69,0.99,9.29,-2.49,-4.36,-0.93
1676015502.48497,-1.64,-0.09,7.83,-2.21,-4.36,-0.79
1676015502.5075476,0.88,0.07,4.72,-2.07,-4.36,-0.41
1676015502.5433438,1.24,-1.0,-2.43,-1.37,-4.04,-1.04
1676015502.6109412,-0.84,-0.72,-3.89,-1.13,-3.42,-0.97
1676015502.6374454,2.4,-0.14,-6.04,-0.56,-2.34,-0.15
1676015502.6729562,-3.15,0.37,-7.39,-0.33,-0.58,0.38
1676015502.6997228,-3.52,-0.33,-8.03,-0.23,-0.26,0.33
1676015502.7282414,-2.94,-0.63,-8.07,-0.07,0.02,0.32
1676015502.775741,-5.11,0.09,-7.83,0.09,0.23,0.26
1676015502.804346,-5.55,0.37,-7.64,-0.05,-0.28,0.03
1676015502.841355,-3.45,-0.03,-8.08,0.17,0.05,0.07
1676015502.8733118,-6.65,1.08,-7.31,0.28,0.19,0.11
1676015502.929383,-6.53,1.7,-7.21,0.08,-0.2,-0.05
1676015502.9621568,-5.57,1.25,-7.6,0.12,0.04,-0.02
1676015502.9968808,-6.49,1.25,-7.54,0.12,-0.1,0.01
1676015503.0214264,-4.92,1.19,-7.65,0.06,-0.12,-0.01
1676015503.045683,-5.04,0.53,-7.68,0.1,-0.0,-0.02
1676015503.077676,-5.71,0.66,-7.55,0.22,0.06,-0.05
1676015503.1052167,-6.35,1.33,-7.31,0.19,-0.06,-0.07
1676015503.131409,-5.78,1.06,-7.36,0.11,-0.16,-0.08
1676015503.1544025,-5.76,0.95,-7.46,0.16,-0.12,-0.05
1676015503.200829,-5.54,1.2,-7.52,0.2,-0.09,-0.09
1676015503.2316773,-5.72,1.63,-7.33,0.16,-0.06,-0.07
1676015503.2558403,-5.76,1.28,-7.43,0.09,-0.08,0.01
1676015503.2884946,-5.98,1.12,-7.39,0.12,-0.08,0.01
1676015503.3157115,-6.04,1.47,-7.31,0.1,-0.1,0.03
1676015503.3458812,-6.49,1.34,-7.35,0.06,-0.12,0.03
1676015503.4295695,-5.82,0.98,-7.4,0.09,-0.15,0.02
1676015503.4988985,-5.52,1.2,-7.36,0.13,-0.15,0.02
1676015503.7494895,-5.28,1.25,-7.42,0.08,-0.15,0.04
1676015503.7751222,-5.83,1.28,-7.29,0.1,-0.11,-0.01
1676015503.7974536,-5.77,1.38,-7.18,0.11,-0.1,-0.01
1676015503.86194,-5.79,1.24,-7.21,0.11,-0.12,-0.01
1676015503.8943522,-5.82,1.38,-7.19,0.12,-0.14,-0.02
1676015503.9199154,-5.67,1.42,-7.3,0.09,-0.12,0.03
1676015503.9474297,-5.58,1.19,-7.3,0.09,-0.1,0.04
1676015503.9755316,-5.9,1.41,-7.32,0.12,-0.08,0.03
1676015504.0034382,-5.88,1.52,-7.18,0.12,-0.1,0.03
