timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676016443.384669,3.32,9.41,1.08,0.07,-0.13,0.03
1676016443.423191,3.05,9.27,0.98,0.07,-0.13,0.01
1676016443.455815,3.19,9.22,0.98,0.08,-0.14,0.01
1676016443.482407,3.23,9.22,1.03,0.09,-0.14,-0.01
1676016443.517494,3.37,9.23,1.09,0.1,-0.13,0.02
1676016443.5631938,3.31,9.33,1.26,0.08,-0.14,0.02
1676016443.5934577,3.38,9.46,1.19,0.08,-0.13,0.02
1676016443.6202888,3.25,9.29,1.14,0.06,-0.12,0.02
1676016443.667519,3.16,9.4,1.09,0.05,-0.12,0.03
1676016443.7034624,3.21,9.25,1.0,0.07,-0.13,-0.0
1676016443.7325714,3.03,9.28,1.07,0.08,-0.13,0.01
1676016443.7648602,3.36,9.33,1.02,0.07,-0.13,-0.01
1676016443.789209,3.23,9.35,1.09,0.06,-0.13,-0.0
1676016443.8216906,3.06,9.34,1.02,0.06,-0.14,0.01
1676016443.8524144,3.27,9.34,1.05,0.07,-0.15,-0.0
1676016443.8793411,3.37,9.39,1.08,0.07,-0.11,-0.01
1676016443.9027882,3.2,9.38,1.19,0.06,-0.15,0.01
1676016443.933833,3.3,9.17,1.21,0.06,-0.12,-0.01
1676016443.9964938,3.3,9.14,1.12,0.06,-0.12,-0.03
1676016444.0238326,3.25,9.3,1.04,0.08,-0.13,-0.02
1676016444.0469282,3.31,9.42,1.13,0.09,-0.12,0.0
1676016444.0698762,3.39,9.59,1.18,0.07,-0.11,0.01
1676016444.0983126,3.22,9.33,1.04,0.06,-0.12,0.03
1676016444.1284735,3.17,9.37,0.91,0.06,-0.14,0.03
1676016444.1642988,3.22,9.27,1.06,0.07,-0.15,0.0
1676016444.189015,3.6,9.22,1.04,0.06,-0.15,0.01
1676016444.2111166,3.6,9.28,1.04,0.07,-0.12,0.02
1676016444.238497,3.22,9.51,1.06,0.08,-0.1,0.01
1676016444.306991,3.23,9.42,1.06,0.06,-0.11,0.02
1676016444.3452344,3.39,9.41,1.13,0.06,-0.13,0.03
1676016444.3803482,3.29,9.39,1.24,0.05,-0.12,0.03
1676016444.4143972,3.36,9.09,1.18,0.06,-0.1,0.04
1676016444.4436705,3.04,9.15,1.03,0.1,-0.1,0.01
1676016444.4752986,2.88,9.32,0.97,0.1,-0.12,0.01
1676016444.5023036,3.09,9.47,1.07,0.08,-0.15,0.02
1676016444.5255308,3.14,9.41,1.09,0.08,-0.14,-0.01
1676016444.5465367,3.31,9.24,1.02,0.07,-0.15,0.0
1676016444.5723827,3.4,9.4,1.08,0.06,-0.17,0.02
1676016444.595417,3.41,9.3,1.04,0.07,-0.14,0.01
1676016444.624168,3.43,9.41,1.07,0.07,-0.13,0.0
1676016444.6482882,3.56,9.38,1.05,0.07,-0.11,0.01
1676016444.6755283,3.25,9.31,1.04,0.07,-0.1,0.02
1676016444.704352,3.39,9.33,1.12,0.06,-0.12,0.02
1676016444.728963,3.31,9.47,1.13,0.07,-0.1,0.02
1676016444.9309003,3.53,9.12,1.03,0.06,-0.08,0.03
1676016444.9559157,3.91,9.06,1.04,0.11,-0.04,0.05
1676016444.97614,3.79,9.28,1.72,0.69,0.91,0.53
1676016444.9960985,4.08,10.32,2.41,0.63,1.1,0.68
1676016445.0198638,3.66,10.36,2.47,0.51,1.23,0.83
1676016445.0683177,3.74,10.05,2.51,0.42,1.39,0.74
1676016445.093824,3.88,9.51,2.38,0.38,1.62,0.63
1676016445.119731,4.44,8.48,2.97,0.64,2.4,1.2
1676016445.1548538,4.78,8.62,3.58,0.76,2.92,1.15
1676016445.1795328,4.59,8.3,4.42,0.64,3.54,1.37
1676016445.2164235,3.31,7.3,5.28,0.96,3.92,2.18
1676016445.2451408,1.94,6.2,5.88,1.17,4.19,2.6
1676016445.2744052,-0.28,8.07,6.76,1.48,4.36,2.32
1676016445.3115418,-0.13,8.5,7.53,1.38,4.36,2.07
1676016445.3942876,-3.01,9.05,7.13,1.06,4.35,1.79
1676016445.4292665,-6.78,10.23,5.81,0.96,3.6,1.4
1676016445.4762232,-4.23,8.46,4.6,-0.17,-0.13,0.31
1676016445.5083022,-1.59,8.9,4.42,0.03,-0.21,0.1
1676016445.5385778,-1.83,9.32,3.51,-0.08,-0.14,-0.21
1676016445.5771503,-1.09,8.89,3.09,-0.02,-0.36,-0.05
1676016445.6124556,-0.28,9.2,3.37,0.04,-0.37,0.0
1676016445.6755035,-0.03,9.78,3.51,0.02,-0.15,-0.06
1676016445.7021549,-0.47,9.12,3.24,-0.04,-0.1,-0.07
1676016445.7294235,-0.85,9.53,3.4,0.07,-0.14,-0.01
1676016445.7579534,-0.83,9.71,3.49,0.01,-0.15,-0.05
1676016445.779987,-0.4,9.18,3.37,-0.01,-0.13,-0.06
1676016445.8089032,-0.26,9.13,3.27,0.04,-0.07,-0.02
1676016445.839575,-0.73,9.23,3.3,0.07,-0.06,-0.01
1676016445.8704677,-0.99,9.3,3.38,0.1,-0.15,0.0
1676016445.912281,-0.61,9.62,3.66,0.08,-0.21,0.01
1676016445.9826188,-0.43,9.53,3.47,0.06,-0.13,-0.01
1676016446.0142715,-0.59,9.58,3.38,0.02,-0.12,-0.02
1676016446.0456798,-0.58,9.56,3.51,0.07,-0.13,0.0
1676016446.075261,-0.46,9.56,3.53,0.05,-0.11,-0.0
1676016446.1202338,-0.66,9.43,3.44,0.01,-0.1,-0.0
1676016446.1489944,-0.4,9.55,3.45,-0.02,-0.11,-0.01
1676016446.1795516,-0.57,9.14,3.22,0.01,-0.14,0.0
1676016446.212978,-0.53,9.28,3.3,0.09,-0.16,0.05
1676016446.2823806,-0.66,9.63,3.51,0.06,-0.14,-0.0
1676016446.307237,-0.51,9.66,3.53,-0.05,-0.08,-0.05
1676016446.3372047,-0.81,9.22,3.06,0.1,-0.2,0.0
