timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677736853.2880757,2.25,9.42,0.63,0.05,-0.1,-0.01
1677736853.3216224,2.26,9.55,0.65,0.06,-0.16,0.03
1677736853.375661,2.54,9.66,0.74,0.08,-0.12,0.03
1677736853.397818,2.21,9.59,0.72,0.05,-0.11,0.0
1677736853.4203131,2.51,9.61,0.63,0.05,-0.18,0.03
1677736853.4456053,2.41,9.7,0.73,0.06,-0.13,0.03
1677736853.4733937,2.26,9.86,0.85,0.04,-0.14,0.04
1677736853.5008109,2.04,9.83,0.7,0.03,-0.2,0.1
1677736853.5222168,1.9,9.83,0.73,0.01,-0.29,0.18
1677736853.5590024,1.98,10.19,0.66,-0.09,-0.45,0.35
1677736853.5790546,1.75,10.56,0.44,-0.14,-0.47,0.41
1677736853.6060812,-0.73,11.84,0.65,-0.3,-0.65,0.29
1677736853.6289463,-7.58,16.44,0.68,-1.7,-2.83,0.21
1677736853.6832716,-6.16,14.26,0.97,-2.78,-4.36,0.88
1677736853.7064345,15.68,5.65,-0.91,-2.68,-4.36,2.98
1677736853.7332675,9.67,5.52,-2.38,-0.15,-1.06,1.27
1677736853.7765958,19.61,-10.76,-0.72,1.79,2.57,1.32
1677736853.818936,19.61,-1.19,19.61,4.36,4.36,-0.09
1677736853.8437977,-19.61,19.61,18.63,1.98,4.36,2.44
1677736853.8787105,-14.26,7.03,6.74,-0.92,0.76,2.45
1677736853.9039545,-3.23,6.16,6.59,-0.3,0.13,0.36
1677736853.9287574,-3.98,9.08,5.34,-0.21,0.29,-0.23
1677736853.9978535,-4.2,9.15,3.95,-0.82,-0.16,-0.9
1677736854.0253568,-0.78,8.82,3.05,-0.86,-2.0,-1.21
1677736854.0474732,2.05,8.91,2.81,-0.91,-1.67,-0.9
1677736854.079251,2.35,8.46,2.67,-0.86,-1.65,-0.75
1677736854.101021,2.58,8.02,2.34,-0.59,-1.51,-0.45
1677736854.1238587,1.88,9.67,2.41,-0.31,-1.31,-0.43
1677736854.1432302,1.75,9.57,2.08,-0.33,-1.12,-0.54
1677736854.164806,2.7,9.63,2.04,-0.34,-1.0,-0.49
1677736854.1878123,2.77,9.37,1.94,-0.29,-0.66,-0.32
1677736854.2119398,2.37,9.4,1.78,-0.24,-0.59,-0.3
1677736854.2340188,1.9,9.85,1.85,-0.2,-0.48,-0.29
1677736854.286146,1.45,10.02,1.76,-0.2,-0.54,-0.3
1677736854.3117912,2.28,9.57,1.64,-0.21,-0.5,-0.26
1677736854.3331044,2.55,9.41,1.38,-0.08,-0.27,-0.1
1677736854.3521538,2.11,9.51,1.38,-0.0,-0.15,-0.12
1677736854.377669,1.82,9.6,1.54,0.02,-0.13,-0.11
1677736854.4031904,1.85,9.37,1.56,0.03,-0.24,-0.06
1677736854.4277542,1.89,9.58,1.59,0.06,-0.21,-0.04
1677736854.4486692,1.67,9.63,1.61,0.07,-0.18,-0.01
1677736854.4734428,1.62,10.01,1.75,0.06,-0.21,-0.04
1677736854.5011332,1.76,9.95,1.75,-0.02,-0.26,-0.03
1677736854.5240502,2.58,9.39,1.7,-0.03,-0.26,0.1
1677736854.612018,2.35,9.46,1.81,0.12,-0.14,0.23
1677736854.637172,0.56,10.36,1.87,-0.0,-0.21,0.17
1677736854.663843,1.34,10.17,1.83,0.17,-0.09,0.07
1677736854.6996875,0.75,10.32,1.83,0.04,-0.16,-0.03
1677736854.7221308,1.74,9.39,1.56,0.03,-0.26,-0.05
1677736854.745115,1.64,10.0,1.75,0.13,-0.17,0.0
1677736854.769796,1.61,10.13,1.66,0.04,-0.19,-0.03
1677736854.7979338,1.64,9.63,1.52,0.02,-0.17,-0.04
1677736854.8288543,1.87,9.4,1.47,0.1,-0.13,0.01
1677736854.8718264,1.77,9.66,1.64,0.15,-0.11,0.04
1677736854.9003072,0.95,10.02,1.69,0.08,-0.15,0.0
1677736854.9227865,1.81,9.65,1.82,0.03,-0.19,-0.02
1677736854.9520037,1.73,9.74,1.78,0.04,-0.14,0.02
1677736854.973488,1.27,9.76,1.69,0.04,-0.14,0.01
1677736855.0037303,1.5,9.64,1.65,0.04,-0.19,0.03
1677736855.0268345,1.66,9.74,1.83,0.08,-0.14,0.04
1677736855.050636,1.51,9.95,1.86,0.07,-0.13,0.0
1677736855.0717835,1.3,9.78,1.64,0.01,-0.13,-0.02
1677736855.0948732,1.48,9.54,1.54,0.05,-0.18,-0.01
1677736855.1149187,1.69,9.55,1.59,0.06,-0.18,0.01
1677736855.1413662,1.57,9.49,1.53,0.06,-0.12,-0.02
