timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677726319.580944,-8.34,3.73,-2.11,0.1,-0.07,0.01
1677726319.6166174,-8.69,3.83,-2.06,0.11,-0.06,-0.02
1677726319.6737409,-8.95,4.02,-1.92,0.09,-0.13,-0.0
1677726319.7110417,-8.66,3.89,-2.05,0.07,-0.16,-0.04
1677726319.7540908,-8.65,4.03,-1.94,0.13,-0.13,-0.01
1677726319.7850976,-8.46,4.07,-1.86,0.08,-0.14,-0.03
1677726319.8208034,-8.34,3.91,-1.99,0.1,-0.13,-0.04
1677726319.8516278,-8.27,4.18,-1.95,0.11,-0.13,0.03
1677726319.8805883,-8.4,4.09,-1.93,0.07,-0.08,0.02
1677726319.907313,-8.73,4.08,-1.97,0.09,-0.11,0.05
1677726319.9308136,-8.66,3.94,-1.97,0.08,-0.13,-0.0
1677726320.0102546,-8.63,3.92,-2.08,0.08,-0.14,-0.03
1677726320.0590014,-8.29,3.89,-2.09,0.13,-0.12,0.03
1677726320.1055353,-8.69,4.32,-1.82,0.02,-0.11,0.04
