timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677738113.463349,-0.43,9.71,-0.8,0.06,-0.12,0.02
1677738113.4987123,-0.48,9.79,-0.84,0.06,-0.12,0.01
1677738113.5270212,-0.4,9.75,-0.84,0.06,-0.13,0.01
1677738113.5542026,-0.25,9.64,-0.88,0.07,-0.14,0.03
1677738113.576997,-0.31,9.65,-0.88,0.08,-0.12,0.02
1677738113.6028457,-0.23,9.78,-0.7,0.07,-0.12,0.01
1677738113.6295867,-0.34,9.8,-0.84,0.06,-0.12,0.01
1677738113.6533232,-0.28,9.59,-0.87,0.06,-0.11,0.01
1677738113.6842954,-0.39,9.51,-1.02,0.08,-0.1,0.0
1677738113.705347,-0.3,9.3,-1.03,0.13,-0.11,0.02
1677738113.7284863,-0.17,9.32,-1.05,0.19,-0.1,0.04
1677738113.793334,-0.12,9.13,-1.33,0.33,-0.0,0.11
1677738113.8176978,-19.61,19.61,6.3,0.22,-3.46,0.71
1677738113.842342,-19.03,19.61,19.61,-2.82,-4.36,2.37
1677738113.871905,10.21,14.41,19.61,-4.36,-4.36,3.64
1677738113.8950903,11.7,2.77,7.47,-4.36,-4.36,-2.9
1677738113.924777,19.61,-2.76,-4.19,-4.19,-4.04,-4.01
1677738113.9467044,19.61,-3.96,-7.47,-1.18,-1.22,-0.96
1677738113.9750185,16.3,0.04,-6.3,0.44,1.57,-0.42
1677738113.996188,13.71,-0.3,-5.89,1.43,3.39,-0.4
1677738114.0168293,5.39,1.63,-3.17,2.82,4.26,-0.11
1677738114.0535245,5.49,3.65,-1.33,3.31,4.36,0.07
1677738114.0827036,1.78,6.39,0.13,3.46,4.36,0.25
1677738114.107026,-1.96,10.55,1.55,2.77,3.92,0.9
1677738114.1284735,-5.89,12.32,2.35,2.04,3.02,1.0
1677738114.1512978,-6.52,11.4,-0.9,0.62,0.73,0.93
1677738114.1765926,-3.92,9.06,-1.91,0.56,0.5,0.76
1677738114.2020228,-2.42,7.99,-2.41,0.75,0.63,0.34
1677738114.2262278,-2.39,10.08,-1.2,1.02,0.9,-0.46
1677738114.2468472,-3.07,11.59,-0.65,0.56,0.65,-0.61
1677738114.2758534,-2.09,10.42,-1.04,0.33,0.36,-0.23
1677738114.2976463,-1.98,9.53,-1.4,0.35,0.18,0.04
1677738114.31932,-1.8,9.58,-1.29,0.47,0.04,0.09
1677738114.3471544,-1.74,9.66,-1.19,0.48,0.07,0.06
1677738114.3720715,-1.54,10.41,-0.82,0.38,0.16,-0.09
1677738114.394323,-1.7,10.14,-0.83,0.25,0.12,-0.09
1677738114.4170706,-1.74,9.52,-1.14,0.22,0.09,0.02
1677738114.4422803,-2.24,9.83,-0.96,0.25,-0.01,0.09
1677738114.468004,-1.85,9.81,-0.93,0.22,-0.06,0.12
1677738114.491079,-1.8,9.92,-0.81,0.14,-0.05,0.02
1677738114.5168242,-1.75,9.84,-0.82,0.13,-0.02,-0.04
1677738114.54012,-2.05,9.87,-0.92,0.09,-0.03,-0.13
1677738114.561871,-1.94,9.87,-0.88,0.07,-0.06,-0.13
1677738114.589146,-1.41,9.58,-1.0,0.08,-0.09,-0.12
1677738114.6256492,-1.41,9.7,-0.99,0.12,-0.08,-0.08
1677738114.6531675,-1.36,9.82,-0.8,0.11,-0.07,-0.06
1677738114.6802766,-1.42,9.68,-0.69,0.05,-0.12,-0.03
1677738114.7132351,-1.41,9.45,-0.8,0.12,-0.13,0.04
1677738114.7427998,-1.36,9.73,-0.79,0.12,-0.11,0.02
1677738114.7758374,-1.44,9.76,-0.71,0.13,-0.08,0.0
1677738114.802473,-1.52,9.57,-0.83,0.1,-0.12,0.06
1677738114.8278625,-1.55,9.47,-0.85,0.09,-0.15,0.05
1677738114.853485,-1.57,9.57,-0.76,0.11,-0.12,-0.02
1677738114.878015,-1.53,9.45,-0.84,0.11,-0.15,-0.02
1677738114.9023557,-1.29,9.7,-0.82,0.12,-0.15,-0.02
1677738114.9242833,-1.07,9.51,-0.86,0.1,-0.15,0.02
1677738114.983748,-1.36,9.56,-0.8,0.14,-0.09,0.01
1677738115.0102394,-1.37,9.51,-0.74,0.14,-0.09,-0.02
