timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676016766.950205,4.13,9.2,0.31,0.11,-0.16,-0.01
1676016766.9776657,4.11,9.19,0.2,0.06,-0.16,0.0
1676016767.006014,4.13,9.11,-0.04,0.06,-0.16,0.01
1676016767.031776,4.23,8.94,-0.1,0.07,-0.13,-0.01
1676016767.0597992,4.18,9.17,0.09,0.1,-0.09,-0.02
1676016767.0871396,3.63,9.27,0.08,0.07,-0.13,-0.01
1676016767.11524,4.14,9.23,0.08,0.03,-0.14,0.02
1676016767.1742744,3.84,8.9,-0.17,0.05,-0.13,0.02
1676016767.211082,3.77,8.93,-0.15,0.08,-0.14,-0.02
1676016767.235011,4.19,9.01,-0.03,0.02,-0.13,0.04
1676016767.269784,3.9,8.76,-0.09,0.05,-0.14,0.04
1676016767.3086,4.13,8.81,-0.11,0.06,-0.13,0.03
1676016767.3389964,4.17,8.96,0.02,0.04,-0.16,0.06
1676016767.3957417,4.06,8.84,-0.17,0.08,-0.12,0.04
1676016767.445788,3.75,9.15,0.03,0.1,-0.14,0.0
1676016767.480926,4.23,8.95,-0.14,0.06,-0.13,-0.01
1676016767.514173,4.24,8.94,0.07,0.06,-0.14,0.01
1676016767.5446632,4.28,8.84,-0.04,0.07,-0.11,0.04
1676016767.5767477,3.78,9.19,0.02,0.08,-0.12,0.01
1676016767.6108637,4.04,9.0,-0.07,0.08,-0.14,0.01
1676016767.642145,4.07,9.18,-0.02,0.09,-0.14,-0.01
1676016767.6698172,3.99,8.97,-0.01,0.08,-0.13,0.01
1676016767.7076898,4.08,9.14,-0.09,0.07,-0.13,-0.01
1676016767.761688,4.03,9.01,-0.04,0.09,-0.13,-0.02
1676016767.786355,4.23,8.94,0.05,0.06,-0.13,0.05
1676016767.8205357,3.93,8.86,-0.09,0.09,-0.11,-0.0
1676016767.8484695,4.01,9.12,-0.02,0.1,-0.11,-0.01
1676016767.881745,3.97,9.1,-0.01,0.06,-0.13,0.01
1676016767.903634,4.14,8.95,0.04,0.07,-0.15,-0.01
1676016767.9408667,4.32,8.9,-0.05,0.1,-0.1,0.03
1676016767.9868724,4.18,8.96,0.04,0.13,-0.09,0.03
1676016768.0968034,3.78,9.0,-0.08,0.12,-0.1,0.01
1676016768.1631875,4.16,9.2,0.08,0.07,-0.12,-0.0
1676016768.216956,4.17,9.25,0.23,0.06,-0.16,-0.01
1676016768.275437,4.14,8.91,0.09,0.11,-0.12,-0.02
1676016768.358121,4.19,9.09,0.02,0.08,-0.14,0.01
1676016768.4106057,4.28,8.93,0.04,0.04,-0.16,0.02
1676016768.4677043,4.21,9.05,0.23,0.11,-0.13,-0.01
1676016768.534784,3.81,9.12,0.01,0.08,-0.12,0.0
