timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677738006.788118,-0.41,9.55,0.1,0.07,-0.1,0.03
1677738006.8113768,-0.37,9.9,0.32,0.12,-0.12,-0.0
1677738006.840185,-0.06,10.01,0.3,0.07,-0.12,0.01
1677738006.867805,-0.11,9.91,0.26,0.06,-0.09,0.01
1677738006.9044995,-0.3,9.71,0.18,0.07,-0.09,0.02
1677738006.9315958,-0.53,9.82,0.26,0.08,-0.11,0.01
1677738006.964072,-0.15,9.87,0.26,0.06,-0.14,0.0
1677738006.9923508,-0.04,9.67,0.2,0.09,-0.11,0.02
1677738007.0247605,-0.1,9.49,0.11,0.13,-0.1,0.06
1677738007.0579436,-0.38,9.62,0.19,0.2,-0.07,0.11
1677738007.0898106,-0.15,9.16,0.18,0.46,0.17,0.31
1677738007.111935,-1.33,10.41,2.0,0.69,0.43,0.45
1677738007.1335118,-4.04,11.99,3.09,0.49,0.33,0.36
1677738007.158671,-17.37,19.61,6.04,-1.32,-1.73,-0.6
1677738007.1859906,-19.61,19.61,7.24,-2.72,-3.73,-1.0
1677738007.217933,-11.0,9.54,10.73,-4.36,-4.36,-1.15
1677738007.2624972,4.72,2.35,7.5,-3.04,-4.36,-1.28
1677738007.2928572,10.34,4.68,3.51,-1.96,-4.36,-2.02
1677738007.3167844,19.61,4.06,-4.68,-1.74,-1.97,-1.89
1677738007.339772,16.07,2.82,-5.21,-1.02,-0.35,-0.61
1677738007.368846,15.08,0.47,-5.53,0.04,1.27,0.14
1677738007.39661,11.8,0.96,-4.36,1.48,2.9,0.61
1677738007.4175923,5.39,3.84,-0.46,2.85,4.24,0.35
1677738007.4417574,-2.92,10.64,1.41,2.83,3.56,0.12
1677738007.4654024,3.15,10.73,0.41,1.87,2.17,0.82
1677738007.4948273,4.15,9.35,-0.55,1.79,2.23,1.25
1677738007.5621698,0.89,9.94,0.28,1.7,2.46,1.67
1677738007.5858555,-4.35,12.05,0.48,1.22,1.86,0.97
1677738007.60707,-0.76,10.39,-0.54,0.57,0.65,0.61
1677738007.6319716,-0.44,10.02,-0.49,0.54,0.65,0.39
1677738007.6549575,-1.02,10.47,-0.35,0.46,0.64,0.2
1677738007.6794622,-1.32,10.6,-0.3,0.31,0.4,0.07
1677738007.7089689,-0.17,9.68,-0.61,0.23,0.16,0.13
1677738007.7322297,-0.55,10.12,-0.22,0.4,0.38,0.1
1677738007.7549584,-0.59,9.97,-0.39,0.36,0.31,0.1
1677738007.7867937,-0.84,10.14,-0.4,0.22,0.13,0.07
1677738007.81096,0.5,9.45,-0.62,0.28,0.09,0.12
1677738007.8425798,0.16,9.74,-0.42,0.33,0.11,0.21
1677738007.861459,-0.44,10.15,-0.36,0.29,0.21,0.11
1677738007.8874097,-0.69,10.47,-0.14,0.22,0.12,0.1
1677738007.9136138,-0.18,10.11,-0.25,0.14,0.04,0.08
1677738007.9354427,-0.07,9.84,-0.41,0.12,0.01,0.1
1677738007.9574623,-0.1,9.79,-0.36,0.13,-0.0,0.04
1677738008.0166025,-0.08,9.9,-0.3,0.13,0.0,0.02
1677738008.041885,-0.05,10.01,-0.18,0.09,-0.05,-0.01
1677738008.0627377,-0.16,9.67,-0.31,0.11,-0.01,0.04
1677738008.0827303,-0.37,9.94,-0.3,0.09,-0.05,0.03
1677738008.1054296,-0.04,9.73,-0.17,0.1,-0.05,0.02
1677738008.134891,-0.37,9.97,-0.09,0.1,-0.05,0.01
1677738008.1558375,-0.15,9.75,-0.24,0.1,-0.09,0.01
1677738008.1801677,-0.34,9.98,-0.32,0.09,-0.12,0.03
1677738008.201089,0.25,9.77,-0.17,0.1,-0.09,0.02
1677738008.2289965,-0.32,9.97,-0.19,0.09,-0.05,0.04
1677738008.2512825,-0.23,9.85,-0.19,0.09,-0.06,0.03
1677738008.274613,-0.5,9.91,-0.21,0.07,-0.14,0.04
1677738008.2985177,-0.08,9.73,-0.25,0.07,-0.14,0.01
1677738008.33541,0.13,9.79,-0.26,0.08,-0.12,0.0
1677738008.3640337,0.22,9.6,-0.24,0.09,-0.08,0.07
1677738008.4021902,-0.33,9.78,-0.21,0.13,-0.05,0.09
1677738008.437123,-0.53,9.97,-0.02,0.08,-0.15,0.03
1677738008.4611328,-0.04,9.88,-0.08,0.09,-0.15,0.02
1677738008.482866,-0.06,9.88,-0.14,0.08,-0.11,0.02
1677738008.5068407,-0.04,9.71,-0.14,0.1,-0.09,-0.0
1677738008.5433464,-0.12,9.85,-0.2,0.1,-0.09,-0.01
1677738008.5757458,-0.04,9.79,-0.13,0.1,-0.1,0.02
