timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676015947.1896513,-11.7,0.74,6.63,0.04,0.62,0.29
1676015947.2207143,-10.72,0.38,5.97,0.08,0.76,0.07
1676015947.2825084,-12.56,0.95,5.58,0.18,0.65,-0.09
1676015947.3138683,-12.07,1.06,5.41,0.03,-0.18,0.08
1676015947.3428693,-8.47,0.79,5.14,0.11,-0.06,-0.09
1676015947.3655102,-9.12,0.94,5.02,0.14,-0.11,-0.09
1676015947.396967,-9.19,0.99,5.1,0.12,-0.28,0.03
1676015947.420526,-8.49,0.94,5.23,0.11,-0.3,0.07
1676015947.4451706,-8.44,1.16,5.34,0.06,-0.2,0.0
1676015947.4691,-8.32,0.9,5.2,0.06,-0.15,-0.04
1676015947.5016968,-8.55,0.85,5.15,0.1,-0.16,0.02
1676015947.529613,-8.82,0.92,5.13,0.11,-0.23,0.08
1676015947.5990777,-8.36,1.06,5.26,0.08,-0.28,0.08
1676015947.6242557,-8.33,1.09,5.37,0.08,-0.15,0.01
1676015947.650501,-8.5,1.03,5.26,0.11,-0.16,0.03
1676015947.676621,-8.37,1.03,5.17,0.09,-0.17,0.02
1676015947.7018263,-8.49,1.01,5.23,0.06,-0.14,-0.03
1676015947.7282493,-8.65,0.81,5.15,0.07,-0.15,0.0
1676015947.755222,-8.54,0.91,5.18,0.07,-0.16,0.04
1676015947.819559,-8.47,0.97,5.31,0.08,-0.14,0.01
1676015947.8475227,-8.38,0.76,5.21,0.08,-0.13,-0.01
1676015947.9016843,-8.4,0.98,5.1,0.07,-0.09,-0.03
1676015947.9308968,-8.47,0.72,5.09,0.09,-0.09,-0.03
1676015947.9657564,-8.72,0.85,5.15,0.12,-0.14,-0.0
1676015948.0006692,-8.46,0.98,5.2,0.1,-0.16,0.0
1676015948.0252678,-8.42,0.92,5.2,0.09,-0.15,-0.01
1676015948.0530508,-8.43,1.03,5.21,0.1,-0.11,-0.03
1676015948.08167,-8.67,1.02,5.16,0.08,-0.12,-0.02
1676015948.1128078,-8.77,1.13,5.21,0.09,-0.16,-0.0
1676015948.1372294,-8.6,1.01,5.21,0.07,-0.21,0.01
1676015948.237151,-8.4,0.86,5.1,0.06,-0.19,0.0
1676015948.2724743,-8.39,0.85,5.2,0.08,-0.17,0.01
1676015948.2957442,-8.41,0.86,5.08,0.11,-0.19,0.06
1676015948.323665,-8.71,0.94,5.19,0.06,-0.13,0.02
1676015948.3453534,-8.72,0.95,5.21,0.06,-0.14,0.02
1676015948.371765,-8.64,1.05,5.13,0.05,-0.17,0.03
1676015948.3958335,-8.5,0.89,5.15,0.06,-0.18,0.04
1676015948.423514,-8.31,1.04,5.06,0.03,-0.13,0.02
1676015948.4858632,-8.49,0.71,4.93,0.02,-0.12,0.0
1676015948.5126877,-8.65,0.82,5.0,0.09,-0.13,0.0
1676015948.544942,-8.54,0.93,5.14,0.06,-0.15,-0.01
1676015948.5759397,-8.55,0.8,5.11,0.07,-0.16,-0.01
1676015948.6052246,-8.52,1.0,5.12,0.1,-0.15,0.03
1676015948.6316037,-8.72,1.08,5.17,0.06,-0.16,0.02
1676015948.657035,-8.46,0.92,4.99,0.05,-0.16,0.02
1676015948.6850865,-8.53,0.8,5.01,0.06,-0.15,0.01
1676015948.7156663,-8.38,0.8,5.11,0.09,-0.14,0.02
