timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734136.8103678,-8.83,3.82,1.44,0.08,-0.11,0.05
1677734136.8577652,-9.26,3.89,1.41,0.05,-0.2,0.02
1677734136.8967872,-8.7,3.72,1.25,0.07,-0.11,-0.02
1677734136.9397202,-9.0,3.9,1.39,0.11,-0.14,0.04
1677734136.9839196,-8.83,3.86,1.55,0.06,-0.15,0.04
1677734137.042643,-9.15,3.65,1.37,0.09,-0.1,-0.03
1677734137.0650597,-8.74,4.05,1.49,0.05,-0.19,0.01
1677734137.092616,-8.99,3.7,1.28,0.07,-0.12,0.02
1677734137.1207929,-9.14,3.83,1.41,0.07,-0.17,0.06
1677734137.1476314,-8.95,3.83,1.37,0.05,-0.16,-0.02
1677734137.1688309,-8.68,3.7,1.36,0.06,-0.12,-0.04
1677734137.199438,-8.97,3.88,1.42,0.08,-0.14,0.03
1677734137.228413,-8.88,3.82,1.44,0.07,-0.17,0.06
1677734137.2584198,-8.73,3.74,1.41,0.06,-0.13,0.03
1677734137.2913594,-8.99,3.65,1.31,0.08,-0.12,-0.02
1677734137.3550518,-8.74,3.69,1.4,0.08,-0.16,0.0
1677734137.3864925,-8.8,3.77,1.4,0.09,-0.1,0.01
1677734137.4234378,-9.0,3.97,1.53,0.08,-0.13,0.04
1677734137.44579,-9.07,3.78,1.49,0.07,-0.12,0.04
1677734137.469064,-8.97,3.82,1.46,0.06,-0.11,-0.0
1677734137.4934464,-9.03,3.96,1.47,0.05,-0.15,0.01
1677734137.5229406,-8.77,3.75,1.46,0.05,-0.15,0.02
1677734137.5463402,-8.94,3.79,1.39,0.05,-0.13,0.01
1677734137.568374,-8.79,3.69,1.41,0.05,-0.15,0.03
1677734137.6331246,-8.85,3.77,1.43,0.06,-0.15,0.02
1677734137.6628788,-8.86,3.66,1.41,0.06,-0.19,0.01
1677734137.6852603,-8.81,3.8,1.36,0.11,-0.09,0.03
1677734137.7068872,-9.07,3.85,1.34,0.09,-0.16,0.01
1677734137.7340312,-8.77,3.66,1.35,0.1,-0.13,-0.04
1677734137.765622,-8.86,3.66,1.36,0.11,-0.09,-0.05
1677734137.793364,-8.93,4.03,1.59,0.15,-0.13,0.02
1677734137.8259892,-8.89,4.3,1.72,0.09,-0.15,0.02
1677734137.8531332,-8.81,3.74,1.31,0.04,-0.08,-0.01
1677734137.8793435,-8.97,3.71,1.32,0.08,-0.08,-0.0
1677734137.937784,-9.3,4.17,1.71,0.06,-0.21,0.06
1677734137.9599187,-8.7,3.92,1.56,0.03,-0.18,-0.0
1677734137.9845068,-8.88,3.82,1.48,0.06,-0.14,0.02
1677734138.0095427,-8.92,3.68,1.4,0.05,-0.17,0.03
1677734138.0314662,-8.94,3.63,1.34,0.05,-0.18,-0.01
1677734138.0536454,-8.65,3.58,1.28,0.1,-0.16,-0.0
1677734138.0779102,-8.49,3.64,1.3,0.12,-0.13,0.02
1677734138.0982656,-8.42,3.68,1.34,0.15,-0.07,0.02
1677734138.1255045,-8.53,3.52,1.19,0.2,-0.06,0.08
1677734138.1466837,-7.54,3.4,1.15,0.28,0.14,0.22
1677734138.1705008,-2.49,2.61,0.41,0.46,0.94,-0.04
1677734138.233064,-0.04,0.96,0.21,0.59,1.49,-0.09
1677734138.2788064,1.45,-1.04,0.3,2.07,4.36,0.07
1677734138.3155785,0.86,-1.26,10.54,2.8,4.36,1.7
1677734138.350423,-15.61,-1.48,16.47,3.07,4.36,1.48
1677734138.38353,-19.61,11.37,16.63,1.06,0.44,0.73
1677734138.4109747,-3.21,0.11,12.95,-1.19,-1.89,-0.07
1677734138.442815,-3.79,-0.91,9.13,-0.53,-0.1,-0.4
1677734138.481927,-7.58,0.72,7.8,-0.13,-0.25,-0.19
1677734138.5359118,-5.9,0.85,8.11,-0.06,-0.67,0.14
1677734138.561278,-4.86,0.18,8.03,0.09,-0.19,-0.01
1677734138.585078,-6.1,0.99,8.44,0.16,-0.2,0.05
1677734138.6094844,-5.81,1.42,8.61,0.07,-0.29,-0.01
1677734138.6301394,-5.4,1.23,8.45,0.03,-0.28,-0.0
1677734138.666423,-5.2,1.26,8.35,0.01,-0.23,0.05
1677734138.6940382,-5.82,0.82,8.2,0.03,-0.13,-0.0
1677734138.7144077,-6.04,0.8,8.2,0.1,-0.18,-0.01
1677734138.742524,-5.8,1.29,8.39,0.08,-0.22,0.02
1677734138.7636883,-5.45,1.23,8.5,0.02,-0.17,0.05
1677734138.830851,-5.84,0.94,8.38,0.05,-0.09,-0.01
1677734138.858373,-6.16,1.04,8.34,0.08,-0.15,0.02
1677734138.886929,-5.97,1.09,8.36,0.05,-0.16,0.01
1677734138.9255908,-5.95,1.13,8.39,0.05,-0.14,-0.06
1677734138.9586363,-6.02,1.22,8.37,0.05,-0.18,-0.05
1677734138.9853325,-5.76,1.13,8.23,0.05,-0.2,-0.02
1677734139.0173204,-5.75,1.15,8.32,0.05,-0.12,-0.03
1677734139.0390491,-6.11,1.0,8.33,0.06,-0.14,-0.0
1677734139.062475,-5.89,1.1,8.28,0.07,-0.18,0.05
1677734139.084952,-5.68,1.28,8.32,0.06,-0.15,0.02
1677734139.147086,-5.76,1.22,8.32,0.06,-0.11,-0.02
1677734139.1731536,-5.98,1.27,8.29,0.06,-0.13,0.02
1677734139.1985369,-6.05,1.16,8.38,0.05,-0.13,0.0
1677734139.2179296,-6.11,1.1,8.36,0.06,-0.15,-0.01
1677734139.240394,-5.9,1.2,8.36,0.06,-0.18,-0.0
1677734139.2592306,-5.77,1.21,8.36,0.05,-0.16,0.01
1677734139.2802763,-5.73,1.28,8.33,0.03,-0.13,-0.01
1677734139.3078232,-5.94,1.09,8.22,0.05,-0.15,0.01
1677734139.332034,-5.92,1.2,8.26,0.07,-0.16,0.03
1677734139.367673,-6.04,1.27,8.25,0.03,-0.16,-0.02
1677734139.4145153,-6.15,1.04,8.16,0.03,-0.18,-0.03
1677734139.44233,-5.98,1.02,8.09,0.06,-0.2,0.01
1677734139.5148857,-5.93,1.5,8.41,0.03,-0.16,-0.03
1677734139.5646615,-5.93,1.16,8.22,-0.02,-0.21,-0.03
