timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676107232.2823088,1.69,9.78,0.33,0.07,-0.16,0.04
1676107232.3105884,1.69,9.72,0.38,0.07,-0.14,0.02
1676107232.3368163,1.7,9.78,0.4,0.07,-0.15,-0.02
1676107232.3610544,1.88,9.6,0.32,0.07,-0.15,-0.01
1676107232.389147,1.7,9.68,0.38,0.1,-0.14,0.02
1676107232.4290354,1.64,9.94,0.51,0.09,-0.15,0.02
1676107232.4626389,1.81,9.79,0.46,0.06,-0.14,-0.02
1676107232.5008702,1.7,9.71,0.36,0.06,-0.11,-0.01
1676107232.5593047,1.61,9.82,0.43,0.04,-0.16,0.03
1676107232.5911424,2.1,9.6,0.38,0.07,-0.14,0.02
1676107232.630366,1.61,9.87,0.45,0.08,-0.14,0.01
1676107232.6703844,1.41,9.99,0.51,0.05,-0.13,-0.01
1676107232.6987631,1.6,9.63,0.37,0.05,-0.16,0.03
1676107232.726257,2.0,9.78,0.34,0.04,-0.16,0.03
1676107232.7533872,1.89,9.62,0.37,0.04,-0.11,-0.03
1676107232.7760134,1.84,9.5,0.26,0.06,-0.13,0.04
1676107232.7986045,1.58,9.79,0.42,0.06,-0.16,0.05
1676107232.8628235,1.68,9.88,0.37,0.06,-0.12,-0.04
1676107232.886027,1.87,9.68,0.42,0.06,-0.12,-0.02
1676107232.9070935,1.89,9.76,0.28,0.06,-0.13,-0.01
1676107232.9292986,1.67,9.72,0.32,0.08,-0.1,-0.03
1676107232.9572034,1.64,9.75,0.36,0.07,-0.17,0.02
1676107232.9796553,1.77,9.75,0.43,0.06,-0.15,0.05
