timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676106578.437525,-8.48,3.22,4.0,0.07,-0.14,0.01
1676106578.463471,-8.59,3.22,3.99,0.07,-0.14,0.02
1676106578.502567,-8.56,3.23,4.07,0.07,-0.13,0.0
1676106578.5622015,-8.51,3.22,4.0,0.07,-0.13,0.02
1676106578.582791,-8.58,3.17,4.0,0.07,-0.13,0.01
1676106578.6038592,-8.54,3.17,3.92,0.06,-0.13,0.02
1676106578.6329558,-8.48,3.2,3.94,0.06,-0.13,0.02
1676106578.6570072,-8.53,3.23,4.07,0.06,-0.12,0.02
1676106578.6793618,-8.53,3.23,4.02,0.07,-0.13,0.02
1676106578.704275,-8.52,3.18,4.02,0.06,-0.13,0.02
1676106578.7281806,-8.53,3.2,3.98,0.07,-0.13,0.01
1676106578.7487297,-8.58,3.21,3.98,0.07,-0.14,0.01
1676106578.7733293,-8.53,3.19,3.99,0.07,-0.13,0.02
1676106578.802514,-8.54,3.19,4.02,0.07,-0.14,0.01
1676106578.8609755,-8.5,3.21,4.01,0.07,-0.13,0.02
1676106578.8824944,-8.53,3.23,3.97,0.06,-0.13,0.02
1676106578.9057455,-8.49,3.17,3.99,0.07,-0.13,0.01
1676106578.9334035,-8.51,3.23,3.97,0.07,-0.14,0.01
1676106578.9620066,-8.51,3.19,3.98,0.07,-0.13,0.03
1676106578.9863486,-8.52,3.25,4.01,0.07,-0.13,0.0
1676106579.0088148,-8.54,3.22,4.05,0.07,-0.13,0.02
1676106579.0379908,-8.52,3.15,4.05,0.07,-0.13,0.02
1676106579.0643954,-8.54,3.21,3.99,0.07,-0.13,0.0
1676106579.086619,-8.51,3.19,4.05,0.07,-0.13,-0.0
1676106579.1099572,-8.47,3.23,4.07,0.06,-0.13,0.0
1676106579.1603827,-8.5,3.2,4.02,0.07,-0.13,0.01
1676106579.1829607,-8.54,3.22,4.0,0.07,-0.13,0.02
1676106579.2052755,-8.53,3.22,3.98,0.07,-0.13,0.01
1676106579.230332,-8.47,3.22,3.96,0.07,-0.13,0.03
1676106579.2728553,-8.48,3.23,4.06,0.07,-0.14,0.02
1676106579.2952976,-8.6,3.19,4.02,0.07,-0.13,0.01
1676106579.3263917,-8.45,3.25,4.02,0.09,-0.14,0.05
1676106579.35865,-8.52,3.15,4.05,0.08,-0.12,0.09
1676106579.3888142,-8.61,3.07,4.03,0.06,-0.12,0.04
1676106579.4098406,-8.58,3.03,3.98,0.05,-0.14,0.03
1676106579.4640312,-8.43,3.31,3.85,0.12,-0.17,0.05
1676106579.4842496,-9.04,3.23,3.91,0.09,-0.17,0.22
1676106579.511787,-9.17,3.04,3.68,0.12,-0.23,0.16
1676106579.5389602,-9.37,3.45,3.66,0.12,-0.06,0.21
1676106579.5594406,-11.56,3.62,5.18,0.1,0.16,0.82
1676106579.5863323,-19.61,4.69,7.31,-0.32,-1.48,0.54
1676106579.6200545,-17.95,3.89,7.27,-0.47,-1.92,-0.09
1676106579.644858,-15.96,3.71,6.42,-0.56,-2.02,-0.06
1676106579.6677034,-16.5,2.84,6.11,-0.54,-2.71,-0.1
1676106579.6937146,-14.71,1.78,5.84,-0.52,-2.85,-0.08
1676106579.761196,-15.14,1.88,6.16,-0.4,-3.52,-0.18
1676106579.7810674,-12.21,2.11,6.03,-0.39,-3.67,-0.2
1676106579.800281,-7.64,2.09,4.48,-0.64,-4.36,-0.86
1676106579.825306,-5.98,1.39,3.57,-0.68,-4.36,-0.94
1676106579.8545756,-5.52,1.14,3.01,-0.6,-4.36,-1.03
1676106579.8773792,-4.02,1.06,2.33,-0.52,-4.36,-1.24
1676106579.902625,-0.97,2.19,0.78,-0.58,-4.36,-1.46
1676106579.928981,-0.04,1.28,-1.81,-0.62,-4.02,-0.98
1676106579.9649138,0.89,1.33,-3.22,-0.42,-3.89,-0.78
1676106580.0028906,3.17,2.16,-4.7,-0.29,-3.41,-0.45
1676106580.0676794,3.41,1.9,-7.16,-0.19,-2.21,-0.35
1676106580.1006477,3.91,1.68,-8.55,0.06,-1.52,0.0
1676106580.1252034,1.85,2.84,-9.18,0.18,-0.26,-0.16
1676106580.1628466,1.02,3.0,-9.2,0.22,-0.01,-0.06
1676106580.1972966,-0.83,3.32,-8.7,0.29,0.01,0.28
1676106580.2178996,-1.92,3.38,-8.57,0.23,0.06,0.45
1676106580.246706,-2.7,3.51,-8.54,0.22,0.01,0.0
1676106580.270818,-2.53,3.5,-8.59,0.21,-0.01,-0.08
1676106580.3028605,-2.58,3.35,-8.55,0.24,-0.01,-0.07
1676106580.3350613,-3.02,4.14,-8.2,0.19,-0.07,0.05
1676106580.364287,-3.17,4.11,-8.2,0.16,-0.08,0.05
1676106580.395327,-2.84,3.82,-8.25,0.16,-0.09,0.02
1676106580.4901426,-3.13,4.05,-8.17,0.15,-0.12,0.06
1676106580.5149815,-3.06,4.08,-8.21,0.13,-0.14,0.04
1676106580.5632155,-2.59,4.11,-8.15,0.12,-0.17,-0.05
1676106580.59027,-2.25,4.1,-8.25,0.11,-0.12,-0.01
1676106580.621616,-2.86,4.19,-8.09,0.09,-0.12,0.01
1676106580.65135,-2.41,3.98,-8.24,0.06,-0.14,-0.02
1676106580.683158,-2.32,4.04,-8.2,0.07,-0.11,0.03
1676106580.7576778,-2.44,3.91,-8.36,0.07,-0.07,-0.0
1676106580.7807238,-2.72,3.96,-8.28,0.07,-0.06,0.03
1676106580.8082738,-2.66,3.85,-8.11,0.07,-0.08,0.01
1676106580.83383,-2.91,3.93,-8.16,0.07,-0.09,0.01
1676106580.8694878,-2.85,3.61,-8.13,0.07,-0.13,0.02
1676106580.8954017,-3.12,3.71,-8.16,0.09,-0.17,0.03
1676106580.9418175,-2.9,4.12,-8.0,0.1,-0.22,-0.06
1676106580.9859824,-2.43,3.92,-8.14,0.09,-0.16,0.04
1676106581.049693,-2.51,4.1,-8.24,0.09,-0.15,0.01
1676106581.078261,-2.93,4.15,-8.09,0.07,-0.16,0.09
1676106581.128892,-2.15,3.88,-8.29,0.04,-0.13,-0.07
1676106581.168019,-2.19,3.7,-8.32,0.07,-0.05,-0.01
1676106581.1977055,-3.19,3.85,-8.14,0.12,-0.12,-0.01
1676106581.2299123,-2.17,4.01,-8.15,0.07,-0.16,-0.03
1676106581.267881,-2.49,4.08,-8.09,0.09,-0.1,-0.02
1676106581.3019595,-2.61,3.92,-8.08,0.06,-0.11,0.02
1676106581.3566737,-2.89,4.03,-8.09,0.07,-0.12,0.05
1676106581.385369,-2.85,4.09,-8.16,0.07,-0.13,0.05
1676106581.4432814,-2.87,4.14,-8.09,0.07,-0.1,-0.0
