timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677737124.4685822,16.25,6.71,-0.41,-1.04,0.26,2.03
1677737124.494013,19.61,-10.55,3.87,2.0,4.36,2.46
1677737124.5557716,19.61,-4.25,17.64,4.36,4.36,1.27
1677737124.5763,8.19,5.2,19.61,4.36,4.36,1.93
1677737124.623749,-16.71,12.18,19.61,4.36,4.36,2.93
1677737124.6477106,-19.61,19.61,13.96,1.29,4.11,1.9
1677737124.687629,-7.41,5.79,8.51,-2.03,-1.04,0.15
1677737124.7137363,-6.24,6.11,8.38,-1.88,-1.18,-0.17
1677737124.7344124,-5.31,9.86,6.86,-1.9,-1.38,-1.49
1677737124.7576008,-6.18,9.66,5.35,-2.18,-2.29,-2.26
1677737124.781324,-3.59,8.15,4.55,-2.22,-3.14,-2.3
1677737124.8051033,-1.52,7.73,4.35,-2.04,-3.61,-2.5
1677737124.8553195,2.89,7.94,4.63,-1.83,-3.81,-1.76
1677737124.8841093,5.11,6.66,3.96,-1.56,-3.48,-1.21
1677737124.9125445,5.32,7.0,2.82,-1.0,-3.12,-0.57
1677737124.9343164,4.95,9.17,2.6,-0.59,-2.41,-0.72
1677737124.9550917,4.92,9.46,2.49,-0.94,-2.08,-0.82
1677737124.9767077,5.04,8.19,1.89,-0.85,-1.77,-0.64
1677737124.999831,4.2,8.63,1.74,-0.74,-1.71,-0.5
1677737125.020741,5.16,8.27,1.46,-0.66,-1.65,-0.41
1677737125.0466585,5.47,8.09,1.22,-0.57,-1.47,-0.46
1677737125.0750976,4.78,8.98,1.41,-0.45,-1.17,-0.52
1677737125.1003258,4.31,8.95,1.4,-0.46,-1.09,-0.51
1677737125.15373,4.81,8.49,1.08,-0.34,-0.94,-0.38
1677737125.1774378,4.74,8.94,1.03,-0.31,-0.82,-0.27
1677737125.2026956,4.13,8.93,0.97,-0.17,-0.63,-0.12
1677737125.2318466,4.2,8.99,0.99,-0.17,-0.57,-0.08
1677737125.2556424,4.07,9.02,0.98,-0.1,-0.4,0.09
1677737125.283058,3.75,8.73,0.87,-0.01,-0.37,0.12
1677737125.3049483,3.37,9.11,0.95,0.03,-0.38,0.12
1677737125.3400395,3.71,8.94,0.95,0.05,-0.35,0.16
1677737125.3662996,3.8,8.88,0.89,0.16,-0.24,0.12
1677737125.3970163,3.43,8.98,1.06,0.26,-0.14,0.07
1677737125.465526,3.03,10.07,1.41,0.11,-0.27,-0.02
1677737125.4896553,3.41,9.12,1.17,0.11,-0.24,-0.03
1677737125.5149455,3.17,9.62,1.35,0.03,-0.24,-0.06
1677737125.5427144,3.61,9.16,1.22,0.04,-0.24,-0.12
1677737125.5667849,3.79,9.36,1.2,0.1,-0.17,-0.06
1677737125.5881884,3.06,9.65,1.24,0.03,-0.18,-0.06
1677737125.6098535,3.77,9.18,1.16,-0.03,-0.24,-0.06
1677737125.6402314,3.98,8.73,1.14,0.04,-0.18,-0.05
1677737125.6634662,3.42,9.28,1.28,0.07,-0.2,-0.01
1677737125.6846695,3.57,9.27,1.28,0.06,-0.18,-0.01
1677737125.7066822,3.57,9.22,1.21,0.05,-0.16,-0.04
1677737125.760143,3.44,9.22,1.24,0.08,-0.14,-0.05
1677737125.7819402,3.57,9.3,1.21,0.07,-0.16,-0.02
1677737125.8041568,3.44,9.47,1.38,0.05,-0.2,0.0
1677737125.8340569,3.67,9.06,1.19,0.03,-0.18,-0.01
1677737125.8552885,3.47,9.1,1.08,0.08,-0.17,-0.02
1677737125.8769124,3.44,9.26,1.17,0.07,-0.2,-0.02
1677737125.897085,3.66,9.41,1.36,0.06,-0.21,-0.0
1677737125.9171584,3.84,9.34,1.42,0.06,-0.19,-0.02
1677737125.93732,3.65,9.18,1.22,0.06,-0.09,-0.07
1677737125.9787612,3.17,9.17,1.21,0.04,-0.14,-0.07
1677737126.0037851,3.72,8.96,1.18,0.04,-0.2,-0.03
1677737126.0570614,3.78,8.96,1.17,0.08,-0.15,0.0
