timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677736768.320296,3.64,9.28,1.22,0.07,-0.11,0.02
1677736768.3452735,3.54,9.29,1.11,0.06,-0.14,0.03
1677736768.3769114,3.56,9.06,1.11,0.05,-0.12,0.02
1677736768.4023566,3.67,9.07,1.13,0.08,-0.13,0.01
1677736768.425657,3.75,9.21,1.24,0.08,-0.13,0.03
1677736768.4864051,3.42,9.16,1.19,0.07,-0.14,0.02
1677736768.6773078,3.81,9.15,1.06,0.07,-0.13,0.0
1677736768.6987224,3.7,9.12,1.13,0.06,-0.11,0.02
1677736768.7226872,3.63,9.09,1.16,0.07,-0.14,0.03
1677736768.7800372,3.7,9.17,1.2,0.08,-0.13,0.0
1677736768.801694,3.6,9.26,1.26,0.08,-0.12,-0.02
1677736768.8276622,3.61,9.1,1.1,0.08,-0.13,0.05
1677736768.8771558,3.25,9.1,1.19,0.07,-0.19,0.04
1677736768.90355,4.01,8.97,1.08,0.08,-0.17,0.01
1677736768.9268038,3.86,9.06,1.12,0.12,-0.09,-0.01
1677736768.946914,3.75,9.17,1.19,0.14,-0.07,0.02
1677736768.9717853,3.4,9.31,1.29,0.12,-0.13,0.02
1677736769.000122,3.68,9.2,1.23,0.08,-0.16,0.04
1677736769.0234706,4.13,8.98,1.08,0.1,-0.15,0.07
1677736769.071274,5.85,9.29,0.93,0.0,-0.13,0.39
1677736769.096533,5.82,8.55,0.71,0.01,-0.05,0.7
1677736769.118387,9.94,8.11,-0.29,0.18,0.19,1.51
1677736769.1415124,19.61,0.58,0.39,0.54,1.24,2.54
1677736769.1647112,19.61,-6.76,5.07,2.62,4.36,3.56
1677736769.1941369,15.98,3.01,19.61,4.36,4.36,2.87
1677736769.215268,-1.05,8.99,19.61,4.33,4.36,2.71
1677736769.2387853,-9.14,10.69,15.62,3.12,4.36,2.71
1677736769.2664914,-16.88,9.03,13.25,2.63,4.36,2.37
1677736769.2982209,-19.61,12.12,12.57,2.45,4.36,2.14
1677736769.3630264,-17.89,15.86,10.97,-0.41,-0.83,0.5
1677736769.3977416,-2.57,6.78,7.99,-1.55,-2.95,-0.73
1677736769.418507,-3.37,10.37,5.78,-1.43,-2.97,-2.01
1677736769.443055,-1.57,8.75,5.51,-1.81,-3.82,-2.5
1677736769.4816668,0.91,7.25,5.42,-1.78,-4.36,-2.07
1677736769.5067794,6.09,5.22,5.07,-1.21,-4.36,-1.43
1677736769.5322146,6.69,8.34,3.72,-0.3,-2.81,-0.93
1677736769.5535903,6.35,8.86,3.55,-0.31,-2.58,-0.92
1677736769.579076,7.09,9.4,2.95,-0.56,-1.78,-0.93
1677736769.5999358,6.98,8.71,2.36,-0.6,-1.09,-0.77
1677736769.6258454,5.72,8.32,2.01,-0.49,-0.69,-0.56
1677736769.680357,4.93,8.27,1.74,-0.32,-0.51,-0.35
1677736769.706629,3.81,8.59,1.7,-0.14,-0.25,-0.11
1677736769.735245,3.43,8.72,1.66,-0.02,-0.14,-0.13
1677736769.759046,3.07,9.2,1.84,-0.01,-0.16,-0.16
1677736769.7837543,3.09,9.15,1.94,0.04,-0.11,-0.13
1677736769.8064935,3.06,9.16,1.86,0.07,-0.11,-0.09
1677736769.8395834,2.97,9.21,2.0,0.13,-0.02,-0.05
1677736769.8640938,2.68,9.44,2.11,0.14,-0.03,-0.06
1677736769.8899963,2.7,9.34,2.16,0.11,-0.09,-0.03
1677736769.9127238,2.73,9.51,2.23,0.08,-0.23,-0.01
1677736769.969864,3.26,9.26,2.11,0.12,-0.18,0.03
1677736769.991772,2.93,9.45,2.18,0.11,-0.14,-0.01
1677736770.0155358,2.7,9.54,2.19,0.05,-0.19,0.05
1677736770.0405564,3.18,9.25,2.07,0.03,-0.19,0.04
1677736770.0623832,3.14,9.19,2.04,0.05,-0.16,0.01
1677736770.0856235,3.22,9.19,2.02,0.06,-0.12,-0.01
1677736770.109631,3.1,9.26,2.05,0.05,-0.12,0.06
1677736770.1570077,2.62,9.23,1.97,0.05,-0.12,0.02
1677736770.1781166,2.97,9.25,2.03,0.04,-0.19,-0.0
1677736770.199695,3.28,9.2,2.05,0.06,-0.15,0.03
1677736770.225993,3.08,9.45,2.13,0.06,-0.11,0.02
1677736770.2519848,2.95,9.37,2.09,0.06,-0.11,0.02
1677736770.2804976,2.68,9.45,2.1,0.04,-0.19,0.02
1677736770.304423,2.94,9.36,2.06,0.06,-0.18,0.02
1677736770.386794,3.06,9.35,2.06,0.05,-0.17,0.01
1677736770.465917,3.02,9.29,2.07,0.05,-0.14,0.0
1677736770.486788,2.98,9.27,2.12,0.06,-0.12,-0.03
1677736770.5089734,2.93,9.23,2.06,0.04,-0.11,-0.04
1677736770.536425,2.96,9.21,2.08,0.04,-0.12,-0.05
1677736770.5596716,2.89,9.14,2.07,0.06,-0.13,-0.05
1677736770.5844655,3.19,9.36,2.14,0.05,-0.15,-0.01
1677736770.6067328,2.93,9.13,2.02,0.07,-0.14,-0.01
1677736770.674402,2.96,9.24,2.04,0.08,-0.16,-0.01
1677736770.6946964,3.06,9.33,2.05,0.09,-0.17,0.01
1677736770.7204623,3.04,9.46,2.12,0.04,-0.14,0.01
1677736770.7422314,2.9,9.41,2.18,0.02,-0.15,0.01
1677736770.7662606,3.01,9.31,2.03,0.01,-0.18,0.05
1677736770.785475,3.07,9.14,1.96,0.01,-0.18,0.03
1677736770.8115573,3.22,9.08,1.86,0.01,-0.15,-0.02
