timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677737498.295442,-0.65,9.85,1.69,0.08,-0.16,0.01
1677737498.3181973,-0.56,9.84,1.72,0.05,-0.16,-0.01
1677737498.3411684,-0.25,9.74,1.63,0.05,-0.18,0.02
1677737498.3679855,-0.19,9.66,1.59,0.08,-0.14,0.03
1677737498.396937,-0.29,9.56,1.62,0.11,-0.09,0.03
1677737498.4772787,-0.38,9.89,1.7,0.11,-0.08,0.01
1677737498.5004463,-0.9,9.99,1.73,0.08,-0.12,0.03
1677737498.5250804,-0.66,9.91,1.71,0.12,-0.08,-0.01
1677737498.5488582,-0.57,9.91,1.79,0.03,-0.18,0.02
1677737498.5754745,-0.53,9.7,1.69,0.05,-0.16,0.03
1677737498.6148045,-0.45,9.75,1.67,0.08,-0.14,0.01
1677737498.639963,-0.62,9.96,1.82,0.1,-0.15,0.01
1677737498.6634288,-0.55,9.87,1.88,0.04,-0.17,0.02
1677737498.6856148,-0.52,9.79,1.69,0.03,-0.16,-0.02
1677737498.747642,-0.31,9.59,1.64,0.07,-0.12,0.01
1677737498.7800462,-0.29,9.44,1.77,0.1,-0.12,0.06
1677737498.8020935,-0.37,9.9,1.74,0.07,-0.11,0.01
1677737498.8236656,-0.83,9.7,1.64,0.07,-0.11,-0.02
1677737498.8456595,-0.32,9.67,1.64,0.06,-0.13,0.03
1677737498.8669567,-0.56,9.7,1.74,0.07,-0.15,0.04
1677737498.8915062,-0.53,9.85,1.78,0.06,-0.15,0.02
1677737498.915688,-0.23,9.79,1.64,0.05,-0.13,0.0
1677737498.9394526,-0.5,9.68,1.69,0.08,-0.1,0.03
1677737498.965064,-0.82,9.76,1.69,0.08,-0.11,0.02
1677737498.985546,-0.81,9.77,1.7,0.05,-0.17,0.02
1677737499.041438,-0.66,9.92,1.76,0.08,-0.17,-0.02
1677737499.061882,-0.36,9.8,1.81,0.05,-0.17,-0.02
1677737499.086201,-0.37,9.53,1.59,0.11,-0.11,0.03
1677737499.1104186,-0.4,9.59,1.56,0.12,-0.1,0.04
1677737499.1334822,-0.54,9.84,1.74,0.14,-0.09,-0.0
1677737499.161722,-0.27,9.9,1.76,0.07,-0.14,0.02
1677737499.186503,-0.45,9.95,1.74,0.08,-0.12,0.03
1677737499.2137425,-0.51,9.81,1.67,0.06,-0.11,0.01
1677737499.2366185,-0.64,9.85,1.73,0.06,-0.12,0.02
1677737499.2595024,-0.7,9.82,1.82,0.04,-0.15,0.02
1677737499.288066,-0.51,9.78,1.82,0.03,-0.16,0.02
1677737499.3434105,-0.52,9.67,1.8,0.06,-0.14,0.01
1677737499.366686,-0.63,9.84,1.8,0.05,-0.12,0.0
1677737499.3918407,-0.68,9.85,1.8,0.02,-0.18,0.02
1677737499.417667,-0.47,9.56,1.65,0.03,-0.17,0.02
1677737499.4412656,-0.54,9.72,1.7,0.06,-0.16,0.01
1677737499.4648187,-0.29,9.66,1.72,0.07,-0.15,0.01
1677737499.489702,-0.46,9.65,1.71,0.07,-0.13,0.02
1677737499.51441,-0.48,9.83,1.85,0.06,-0.12,-0.02
1677737499.5499809,-0.53,9.6,1.68,0.05,-0.13,-0.02
