timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677737618.793161,-0.21,9.36,3.41,0.07,-0.13,0.01
1677737618.844799,-0.1,9.33,3.47,0.05,-0.18,0.02
1677737618.899346,0.11,9.52,3.59,0.07,-0.14,-0.0
1677737618.9264417,0.12,9.48,3.45,0.07,-0.14,0.0
1677737618.9668858,-0.01,9.4,3.5,0.08,-0.13,0.01
1677737619.0110736,-0.05,9.49,3.65,0.06,-0.12,0.04
1677737619.03715,-0.02,9.46,3.51,0.05,-0.12,0.02
1677737619.0739143,-0.03,9.22,3.37,0.06,-0.12,0.01
1677737619.099434,-0.02,9.52,3.58,0.07,-0.13,0.03
1677737619.1420765,-0.01,9.49,3.58,0.05,-0.12,0.02
1677737619.171137,0.08,9.35,3.43,0.05,-0.12,0.01
1677737619.1976447,-0.09,9.19,3.39,0.07,-0.13,0.01
1677737619.2227008,0.51,9.41,3.58,0.11,-0.09,-0.03
1677737619.2732203,0.31,9.42,3.63,0.09,-0.08,-0.08
1677737619.295962,0.34,9.39,3.46,0.06,-0.09,-0.02
1677737619.3785822,0.37,9.17,3.39,0.09,0.04,-0.02
1677737619.4006252,-3.49,8.96,3.11,0.19,-0.09,-0.25
1677737619.4438212,-3.72,10.49,19.61,-4.36,-4.36,-2.21
1677737619.4672236,9.43,9.27,13.32,-4.36,-4.36,-3.59
1677737619.5138175,15.94,-5.07,1.54,-3.09,-3.65,-2.62
1677737619.5404856,12.62,-0.99,-0.93,-0.44,-1.41,-1.61
1677737619.5781734,17.56,3.44,0.75,1.4,0.8,-0.7
1677737619.623851,9.46,3.08,1.91,2.02,3.37,1.47
1677737619.6531374,2.73,7.58,2.13,2.59,3.55,1.3
1677737619.7029886,4.08,6.95,3.42,3.18,4.36,0.97
1677737619.730911,-1.38,8.87,4.12,3.26,4.28,1.21
1677737619.7659369,-3.52,14.04,4.18,1.66,1.83,0.91
1677737619.8388703,-1.27,11.08,2.88,0.86,1.27,0.29
1677737619.8634472,-0.72,9.92,2.64,1.09,0.93,0.46
1677737619.9127536,1.23,9.84,2.75,0.32,0.33,-0.24
1677737619.9591088,1.19,10.06,2.67,0.35,0.37,0.0
1677737620.0355077,0.12,10.25,2.74,0.06,-0.21,0.21
1677737620.059823,1.38,9.32,2.46,0.08,-0.13,0.12
1677737620.128458,1.36,9.57,2.57,0.03,-0.16,0.1
1677737620.153582,1.41,9.76,2.68,0.07,-0.1,0.01
1677737620.2129953,1.28,9.37,2.49,0.07,-0.12,-0.04
1677737620.2332015,1.22,9.59,2.61,0.07,-0.13,-0.02
1677737620.2794209,1.3,9.46,2.55,0.08,-0.09,-0.06
1677737620.318042,1.14,9.61,2.67,0.08,-0.11,-0.04
1677737620.3431523,1.29,9.49,2.49,0.08,-0.13,0.02
1677737620.4032018,1.13,9.7,2.65,0.08,-0.15,0.03
1677737620.4310677,1.31,9.44,2.46,0.05,-0.15,0.02
1677737620.4684324,1.37,9.54,2.55,0.07,-0.14,0.02
1677737620.5082974,0.86,9.56,2.5,0.08,-0.12,0.04
1677737620.5524528,1.4,9.67,2.6,0.07,-0.11,-0.02
1677737620.5988066,1.3,9.77,2.59,0.06,-0.1,-0.0
1677737620.6403172,1.34,9.48,2.49,0.05,-0.12,0.03
1677737620.6932487,1.32,9.5,2.57,0.07,-0.11,0.03
1677737620.7171805,1.21,9.69,2.67,0.06,-0.11,0.03
1677737620.7589543,1.36,9.44,2.52,0.06,-0.14,-0.01
1677737620.7862158,1.19,9.66,2.59,0.07,-0.15,0.01
1677737620.830122,1.39,9.61,2.59,0.05,-0.13,0.01
1677737620.8919406,1.27,9.52,2.6,0.04,-0.13,0.02
1677737620.9159698,1.26,9.39,2.54,0.08,-0.16,0.01
1677737620.9663916,1.33,9.53,2.59,0.05,-0.13,-0.02
1677737620.9888527,1.37,9.31,2.48,0.08,-0.12,0.01
1677737621.0542734,1.15,9.78,2.72,0.09,-0.11,0.01
1677737621.0798056,1.11,9.65,2.63,0.11,-0.11,-0.01
1677737621.1419506,1.41,9.52,2.58,0.08,-0.12,-0.02
1677737621.1680973,1.37,9.45,2.6,0.1,-0.13,0.02
1677737621.2087083,1.37,9.72,2.71,0.06,-0.13,0.01
1677737621.246848,1.17,9.74,2.74,0.05,-0.13,0.01
1677737621.2708466,1.27,9.62,2.63,0.04,-0.15,-0.01
